ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,6,6,4,None,5,3,3,8,1,8,6,7,4,15,4,6,3,5,7,3,7,9,11,4,8,4,5,10,5,8,7,9,11,4,8,4
1,4,6,7,4,None,5,3,3,8,1,7,8,7,4,14,4,6,2,5,6,3,8,9,9,4,9,4,6,10,3,3,8,9,9,4,9
2,6,4,8,7,5,None,5,3,4,8,2,7,7,7,4,15,5,7,2,6,6,5,9,10,9,4,10,6,7,7,6,4,9,10,9,4
3,7,6,7,8,7,6,None,6,4,4,8,2,7,7,7,4,12,5,8,2,6,5,4,7,10,8,5,10,6,7,6,5,4,8,10,8
4,8,7,6,5,6,7,5,None,5,4,4,9,2,7,5,8,4,12,4,8,4,6,5,4,9,9,8,4,10,8,5,6,5,4,9,9
5,8,8,8,6,5,8,7,4,1,5,7,8,9,2,7,5,7,4,12,4,8,3,6,5,4,9,8,9,4,12,8,3,6,5,4,9
6,12,8,8,8,5,4,7,7,5,None,5,7,8,9,5,8,5,7,4,12,4,7,3,7,5,4,8,8,9,4,4,7,3,7,6,4
7,4,13,6,8,7,5,4,6,7,5,1,5,7,8,9,6,11,5,8,4,12,4,7,4,8,5,4,9,8,10,11,4,7,3,7,6
8,9,5,12,6,8,8,6,4,6,7,4,1,5,7,8,10,7,13,5,8,5,12,4,6,3,8,5,4,9,7,5,11,4,6,3,7
9,10,9,5,12,8,7,8,4,5,6,7,6,1,5,7,8,10,7,12,5,10,5,12,5,6,2,9,5,4,8,9,5,11,5,6,3
10,11,9,9,5,11,7,7,7,4,6,6,7,6,1,6,6,8,9,7,13,5,10,5,12,6,6,2,7,5,4,5,9,5,11,6,6
11,12,11,9,10,4,11,6,7,9,5,5,6,7,6,1,6,6,8,9,8,13,6,10,5,12,5,5,2,7,7,13,5,9,5,11,5
12,11,12,12,9,10,4,11,8,7,10,5,5,6,7,6,1,6,6,8,9,8,14,6,9,6,12,4,5,2,7,9,14,5,9,6,11
13,9,12,11,11,9,10,5,11,8,7,9,4,6,6,7,6,None,6,6,8,10,8,14,5,9,6,12,4,5,4,10,9,14,5,9,6
14,10,10,12,12,10,10,10,4,11,9,8,9,4,6,6,7,6,None,6,8,8,10,8,16,5,9,6,12,4,5,7,10,9,15,5,9
15,6,9,10,12,12,9,9,10,5,11,9,8,9,4,6,6,7,6,1,6,8,7,10,9,14,5,9,6,13,3,8,7,10,10,14,5
16,15,6,11,10,12,12,9,10,10,6,12,9,7,9,4,6,7,7,5,3,6,9,7,10,9,14,5,9,6,12,7,9,7,11,10,14
17,9,14,5,11,9,12,11,8,11,9,5,12,9,7,9,5,9,7,8,5,3,6,9,8,10,9,14,5,9,6,3,7,9,8,11,10
18,6,10,13,5,10,10,12,12,9,13,7,3,12,11,8,9,5,9,6,9,5,3,6,9,7,9,10,14,7,9,5,3,7,9,7,11
19,14,9,11,13,5,10,9,12,12,11,11,7,3,13,12,8,8,6,9,6,9,5,3,6,8,7,9,10,15,7,10,5,3,7,8,7
20,15,15,10,9,13,7,11,10,12,14,11,13,7,3,14,10,8,9,5,9,5,9,5,3,6,9,7,11,10,15,5,10,5,3,7,9
