ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,43,40,51,59,36,46,55,60,54,52,47,59,53,49,47,37,34,27,43,38,43,44,26,39,43,32,39,33,43,47,43,44,25,39,44,37
1,40,47,40,49,58,36,50,58,59,46,47,52,57,55,49,47,35,33,27,40,40,43,48,28,39,45,31,39,33,44,35,44,46,28,37,47
2,49,40,49,40,49,60,36,49,59,58,45,47,50,58,52,46,46,34,34,28,38,36,43,46,27,37,47,31,37,32,40,32,47,43,25,36
3,58,48,41,47,40,51,60,38,49,54,64,50,47,50,55,52,44,46,31,34,28,37,38,42,47,25,39,50,33,36,27,38,36,43,44,27
4,57,58,51,40,48,39,53,60,37,47,51,65,51,45,47,56,54,40,45,30,33,26,43,38,43,49,25,34,48,36,33,26,41,37,42,46
5,53,55,58,52,39,47,40,51,60,36,45,51,62,51,48,48,56,53,40,47,31,31,26,45,38,41,50,27,37,46,31,33,26,42,39,41
6,64,53,57,59,50,38,46,40,49,58,32,47,51,60,52,50,47,52,52,41,46,32,44,26,43,38,39,48,27,38,46,32,37,26,41,39
7,44,64,50,54,60,50,39,48,41,47,60,34,47,50,59,54,53,51,53,50,36,47,35,41,29,42,39,39,46,30,39,47,33,37,29,41
8,51,44,66,48,53,60,51,39,47,39,46,57,32,47,49,61,55,53,51,52,50,36,48,36,40,29,45,39,40,45,48,39,48,34,36,29
9,49,52,44,63,47,52,58,52,40,47,38,46,57,33,49,49,60,54,53,51,50,47,35,44,36,38,30,46,37,42,48,47,39,45,40,35
10,48,50,51,43,64,49,52,58,51,41,47,37,46,57,36,49,46,60,56,51,49,48,47,33,45,37,39,29,45,39,48,47,51,37,45,42
11,41,49,53,51,43,63,46,52,56,50,42,46,35,48,60,39,51,48,63,56,50,49,49,47,32,44,36,37,29,44,45,49,50,50,37,45
12,65,41,48,53,50,42,62,47,51,55,51,42,47,36,49,62,37,49,48,62,56,49,55,49,46,33,44,36,38,32,53,46,50,51,49,37
13,69,66,41,46,55,48,40,62,48,51,55,53,42,45,36,51,60,37,50,47,62,53,48,54,49,47,36,42,39,39,60,53,48,51,52,50
14,51,66,66,41,44,51,49,40,63,46,51,52,53,44,46,36,55,61,37,53,48,62,53,47,55,48,46,37,42,43,49,62,52,46,57,52
15,71,50,68,65,40,42,51,47,39,65,43,51,51,54,45,48,36,53,60,37,51,47,61,51,48,54,50,47,39,43,51,49,64,50,48,57
16,48,70,50,65,65,40,44,51,47,38,65,44,50,52,55,47,49,35,52,61,37,52,46,60,49,50,53,52,45,40,35,52,49,63,49,52
17,76,44,69,51,66,64,38,43,45,44,39,64,43,50,51,56,46,50,37,54,61,38,50,45,60,50,49,50,52,46,62,37,49,46,63,50
18,51,80,45,69,48,65,63,39,45,47,43,38,61,43,48,53,56,47,51,37,52,61,37,52,44,60,50,49,51,54,49,65,37,49,47,64
19,43,52,77,45,65,48,66,64,38,44,46,43,37,61,45,48,53,57,47,53,37,50,63,35,50,45,58,49,50,53,37,51,68,34,49,48
20,53,45,52,71,41,63,48,63,60,38,42,46,44,37,61,47,48,54,57,49,54,34,56,59,35,51,48,59,50,51,54,38,54,64,35,48
21,42,50,44,48,72,43,60,47,61,60,37,41,46,44,35,58,46,48,53,57,50,53,36,56,61,33,50,48,59,48,50,50,41,56,64,33
22,52,41,47,45,44,67,48,58,42,58,59,34,43,45,42,39,54,46,48,52,57,52,53,35,57,55,35,49,49,63,55,54,55,41,57,61
23,62,52,37,49,46,43,66,48,59,39,59,58,34,41,44,42,39,54,47,49,52,58,57,50,35,55,54,37,47,48,52,59,56,57,40,57
24,38,58,52,37,47,46,45,66,43,52,39,57,56,35,39,45,45,39,52,47,48,53,62,53,48,37,56,54,38,45,51,54,59,53,51,41
25,40,37,56,52,37,43,45,47,64,41,47,38,59,54,33,39,43,44,38,51,47,47,56,62,51,50,39,56,56,36,48,49,57,58,50,52
26,48,40,38,56,50,40,44,45,48,61,44,48,41,61,52,33,38,42,44,36,52,45,46,55,58,47,50,38,55,57,52,48,49,55,56,48
27,48,45,42,36,54,50,39,42,43,46,61,44,53,42,60,55,32,38,40,48,37,55,48,46,58,58,48,49,37,56,35,53,47,48,57,54
28,28,44,45,45,32,50,51,41,45,42,46,61,43,52,42,59,54,33,37,40,48,38,54,50,48,56,60,54,50,40,52,36,57,49,49,56
29,41,26,45,44,48,27,49,52,40,44,44,45,60,44,50,43,55,55,31,38,40,46,34,51,51,53,58,59,56,52,44,51,37,57,51,53
30,41,40,25,43,44,48,31,49,49,40,42,45,46,59,39,52,40,53,54,31,41,38,48,37,49,52,53,58,61,58,41,44,55,41,56,50
31,28,42,41,27,44,43,48,32,51,49,41,43,46,48,59,37,54,39,49,56,33,37,38,51,38,48,54,54,62,61,33,43,46,57,43,53
32,39,28,41,43,28,41,42,45,31,46,48,40,40,47,47,61,37,52,37,49,57,33,37,41,48,44,52,58,59,60,56,34,40,49,47,46
33,32,40,27,41,42,25,41,43,47,32,43,50,39,42,46,47,62,36,51,37,48,56,26,35,44,46,49,51,56,57,49,57,34,39,51,45
34,36,32,41,26,40,45,26,39,43,45,31,45,50,39,42,46,46,64,37,53,37,45,60,30,39,44,45,48,52,51,38,46,63,36,41,49
35,29,36,29,39,24,42,45,25,38,41,45,32,45,53,38,42,43,47,65,36,52,35,44,61,35,40,43,46,43,52,50,37,44,62,38,41
36,24,28,39,29,41,25,43,45,27,37,43,47,33,42,51,37,39,44,47,66,36,50,38,44,61,35,43,46,48,42,35,51,40,45,61,39
37,28,25,26,40,27,41,24,39,46,28,35,44,45,31,43,51,38,39,42,47,64,35,52,38,42,58,39,43,42,47,66,37,51,39,43,58
38,28,28,25,28,41,27,41,24,39,45,28,35,42,45,27,44,51,38,39,41,48,63,35,51,39,45,59,42,43,40,50,66,35,50,40,45
39,23,29,27,24,25,41,27,41,28,40,45,27,36,42,46,28,44,50,37,41,39,45,65,38,51,41,42,60,43,43,39,49,70,37,50,43
40,28,21,31,27,24,23,40,27,40,30,40,45,26,37,40,46,26,44,52,38,42,38,46,62,37,47,43,40,60,41,42,40,53,66,39,49
41,32,28,21,31,28,24,27,38,29,41,29,41,44,27,39,41,47,26,45,51,38,41,35,45,59,38,46,44,43,60,36,42,36,50,64,41
