ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,29,36,50,28,36,26,34,27,43,39,37,46,32,31,35,30,46,44,31,27,36,30,35,17,60,48,54,69,54,66,38,34,37,12,63,49
1,32,32,41,50,28,36,26,33,25,43,39,38,47,30,35,34,29,45,44,31,23,35,30,38,23,59,53,58,60,66,24,38,31,35,34,51
2,32,34,34,44,52,28,35,28,34,25,38,41,36,47,30,34,33,26,46,44,25,25,35,30,40,27,52,53,59,60,26,24,37,35,38,38
3,47,34,33,34,47,49,28,34,26,33,29,39,38,35,47,30,36,33,28,45,44,27,28,36,33,40,29,57,54,62,42,27,25,40,33,39
4,27,47,32,36,34,49,49,28,35,25,28,30,37,37,34,47,31,35,33,30,47,49,27,26,39,31,41,38,58,58,47,45,28,26,40,34
5,38,28,46,32,39,35,49,45,27,35,25,30,31,37,36,35,48,30,35,33,31,45,51,29,29,42,34,50,42,59,29,48,47,30,31,44
6,42,37,29,47,29,40,33,50,43,25,34,25,30,29,37,37,36,48,30,37,32,31,49,51,33,29,49,41,51,51,28,30,45,49,33,35
7,36,42,40,30,47,31,39,34,48,42,26,35,24,29,30,37,40,35,45,30,37,32,32,48,56,36,31,49,44,56,35,30,31,45,54,36
8,35,37,45,40,29,48,31,40,34,47,41,27,34,22,27,30,38,38,36,44,34,34,30,33,50,59,39,33,46,43,34,34,30,34,47,57
9,48,35,38,46,42,31,46,30,42,35,45,42,27,32,21,26,31,39,39,34,42,37,32,32,36,52,63,43,37,47,44,37,33,32,33,49
10,48,51,35,38,48,44,31,46,30,41,38,45,41,26,31,21,24,32,41,40,34,45,36,32,35,37,51,66,44,41,35,45,38,33,36,30
11,49,48,52,37,39,49,44,33,49,30,42,39,45,40,27,30,19,25,33,44,41,32,44,38,35,35,36,53,67,45,40,34,44,41,36,34
12,40,52,49,57,38,39,52,44,33,47,30,42,37,48,39,28,30,21,25,33,43,44,32,44,37,36,39,41,53,67,44,43,35,43,42,38
13,46,44,56,49,55,39,40,53,43,33,49,30,41,35,47,40,27,31,21,26,35,42,46,32,44,42,38,40,41,53,34,44,45,36,42,46
14,49,46,45,58,54,55,39,41,53,43,33,51,32,40,35,47,41,28,32,22,25,35,40,44,36,46,42,43,41,43,29,35,45,44,39,43
15,47,51,49,46,56,55,56,40,42,53,45,33,51,32,41,33,47,41,28,32,22,26,35,40,42,37,49,47,45,40,25,29,36,47,43,39
16,45,47,52,50,49,59,55,56,39,41,53,46,33,50,31,43,36,47,41,26,33,22,27,34,39,42,39,54,48,46,32,26,31,36,48,46
17,45,46,47,51,53,47,57,54,57,40,43,52,46,33,50,31,45,36,46,41,24,30,19,27,34,38,42,40,55,48,24,30,25,31,38,46
18,30,47,48,49,52,52,47,58,53,56,41,45,52,46,35,50,30,45,36,45,40,24,29,18,28,36,39,45,41,57,39,27,32,22,31,37
19,41,32,49,49,53,53,54,44,58,52,57,40,45,49,46,35,47,29,44,37,46,42,26,30,21,26,38,41,42,45,45,41,29,32,24,29
20,44,42,34,50,49,54,55,53,46,57,54,58,39,44,50,45,34,48,29,42,35,46,42,24,32,20,27,45,43,49,32,46,43,28,32,22
21,44,43,43,38,51,56,52,54,54,46,60,57,56,40,45,52,42,34,48,27,40,32,46,41,24,33,22,30,46,48,44,31,49,42,27,34
22,25,44,47,40,38,50,57,52,56,53,45,63,58,55,43,43,52,39,34,47,28,41,32,45,40,26,34,25,30,48,29,45,32,53,42,29
23,31,25,47,49,40,43,50,57,52,54,55,46,63,57,57,44,41,55,40,33,46,29,45,31,49,44,29,40,28,36,45,30,48,33,51,42
24,37,33,31,51,53,42,43,53,59,45,55,54,47,62,58,61,47,42,55,43,34,44,31,44,32,48,48,33,47,33,32,46,34,54,32,52
25,44,40,36,32,53,57,47,46,54,56,42,56,57,48,63,59,62,48,41,54,43,35,47,37,46,34,44,50,34,51,42,34,49,36,52,36
