ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,33,31,28,20,23,26,22,19,19,16,23,14,17,20,19,24,15,24,25,19,18,18,21,17,31,17,16,30,23,22,18,18,21,17,31,16
1,33,29,31,25,23,25,25,23,18,18,16,24,13,16,21,18,24,16,20,24,20,17,17,22,18,31,16,17,28,22,20,16,18,21,17,30
2,33,34,30,29,27,23,24,28,24,22,21,16,24,13,16,22,16,23,15,14,23,24,17,17,23,21,30,17,17,30,23,24,17,18,21,21
3,29,31,34,28,28,26,23,24,30,24,19,20,16,25,15,15,21,16,22,16,12,25,27,17,20,22,24,33,20,15,15,24,27,17,21,21
4,28,29,29,33,26,29,26,23,26,31,23,21,21,16,25,15,17,23,15,21,15,14,25,26,18,20,19,25,36,22,14,17,25,26,19,21
5,31,26,30,31,35,26,26,27,24,26,32,23,22,21,18,24,15,17,22,15,20,16,17,25,28,19,21,19,25,35,20,16,18,25,28,20
6,41,30,26,29,29,34,26,27,28,24,26,31,23,21,21,18,26,15,18,22,14,20,16,17,27,28,20,21,22,24,16,20,17,18,25,28
7,44,43,29,25,29,27,35,25,25,29,24,26,30,22,22,20,17,25,14,18,22,15,20,16,17,26,28,20,23,24,21,17,20,17,18,24
8,40,46,43,31,24,28,27,36,28,25,33,23,26,29,23,22,21,17,25,15,18,23,17,20,16,17,26,29,22,22,16,22,18,20,16,18
9,44,41,44,41,32,23,27,27,37,25,23,32,24,25,29,23,23,21,17,25,14,18,22,17,23,15,21,25,29,21,14,17,22,18,22,15
10,32,43,41,44,42,30,23,25,29,36,26,23,32,25,25,30,21,22,21,17,24,14,18,22,18,24,16,22,24,30,23,14,17,22,19,23
11,38,33,46,41,42,42,31,23,27,28,36,28,22,32,25,24,30,21,24,21,19,24,14,16,23,18,25,19,24,23,20,23,15,16,23,19
12,26,37,34,45,41,41,41,32,22,27,28,36,29,22,32,25,23,31,22,23,21,19,26,15,16,26,18,26,19,24,20,19,25,15,16,26
13,48,27,37,32,45,41,42,41,31,22,27,28,37,28,22,33,27,23,32,21,24,21,18,26,15,16,26,19,27,20,23,19,19,25,15,17
14,33,48,27,38,32,46,41,41,42,30,21,26,28,38,29,22,34,29,23,32,21,25,22,18,26,18,16,25,21,28,22,25,21,19,25,17
