ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,0,0,1,1,0,0,0,3,1,1,1,2,0,1,3,0,4,1,0,2,0,0,2,0,3,0,0,0,0,0,0,0,2,0,3,0
1,0,0,0,1,1,0,0,0,4,1,1,1,2,0,1,3,0,4,1,0,2,0,0,3,0,3,0,0,0,0,2,0,0,3,0,3
2,5,0,0,0,1,0,0,0,0,5,2,1,1,2,0,2,3,0,4,2,0,2,0,0,2,0,3,0,0,1,0,2,0,0,2,0
3,1,5,0,0,0,1,0,0,0,0,6,2,1,1,2,0,2,2,0,4,2,0,2,0,0,2,0,3,0,0,2,0,2,0,0,2
4,1,0,5,0,0,0,1,0,0,0,0,6,2,1,1,2,0,1,2,0,4,2,0,2,0,0,2,0,3,0,4,2,0,2,0,0
5,2,1,0,4,0,0,0,1,0,0,0,0,6,3,1,1,2,0,1,2,0,4,2,0,2,0,1,1,0,3,0,4,2,0,2,0
6,2,1,1,0,4,0,0,0,1,0,0,0,0,5,3,2,1,1,0,1,2,0,4,3,0,2,0,1,1,0,2,0,4,3,0,2
7,2,2,1,1,0,4,1,0,0,1,1,0,0,0,5,3,2,1,1,0,2,2,0,4,2,0,2,0,1,1,1,2,0,4,2,0
8,0,2,2,0,2,1,4,1,0,0,1,1,0,0,0,3,3,2,1,1,0,2,2,0,4,2,0,2,0,1,0,1,2,0,4,2
9,3,0,2,4,0,2,1,4,1,1,0,1,1,0,0,0,3,2,2,1,1,0,2,2,0,5,1,0,2,0,0,0,1,2,0,5
10,1,4,0,2,4,0,3,1,4,1,2,0,1,1,0,0,0,3,2,2,1,2,0,2,2,1,5,1,0,2,1,2,0,1,2,1
11,2,2,3,0,2,4,0,2,1,4,1,2,0,1,1,0,0,0,3,2,2,2,2,0,2,2,1,4,1,0,2,2,2,0,1,2
12,3,2,2,4,0,2,4,0,2,1,4,1,2,0,1,1,0,0,0,3,2,2,2,2,0,2,1,1,4,1,2,2,2,2,0,1
13,2,3,2,2,4,0,2,4,1,2,2,4,1,2,0,1,1,0,0,0,3,3,2,2,2,0,3,1,1,4,3,2,2,2,2,0
14,0,2,3,2,2,3,0,2,4,1,3,2,4,1,2,0,1,1,0,0,0,3,3,2,2,2,0,3,1,1,0,3,2,2,2,2
15,1,0,2,3,3,2,3,0,2,4,2,3,2,5,3,2,0,1,1,0,0,0,3,3,2,2,2,0,2,1,0,0,3,2,2,2
16,3,1,0,2,3,2,2,3,0,1,4,1,2,2,6,2,1,2,2,1,0,0,0,3,3,2,2,2,0,2,0,0,0,3,2,2
17,0,3,1,0,3,3,2,2,3,0,2,4,1,2,2,6,2,1,2,3,1,0,0,0,5,4,2,2,2,0,1,0,0,0,4,3
18,0,0,3,1,0,3,3,2,3,4,0,2,4,1,2,2,6,1,2,2,3,1,0,0,0,4,4,3,2,2,3,1,0,0,0,5
19,0,0,0,3,1,0,3,3,2,1,4,0,2,5,1,2,2,6,1,2,3,3,1,0,0,0,5,4,3,2,3,3,1,0,0,0
20,1,0,0,0,3,1,0,3,3,2,1,4,0,2,6,1,2,2,5,1,1,2,2,2,0,0,0,5,4,3,1,2,2,2,0,0
21,1,1,0,0,0,2,1,0,3,2,3,1,4,0,3,6,1,2,2,5,1,1,2,2,2,0,0,1,3,5,1,1,2,2,2,0
22,1,0,1,1,0,0,2,1,0,3,3,3,1,4,0,3,5,1,2,2,5,1,1,2,2,2,1,1,1,3,5,1,1,3,2,2
23,1,1,0,1,0,0,0,3,1,0,4,3,3,1,3,0,3,5,2,2,2,7,0,1,2,2,1,1,1,1,2,6,0,1,2,2
24,1,1,1,0,1,0,0,0,3,0,1,4,3,3,1,2,0,3,5,2,2,2,7,0,1,2,2,1,1,1,2,2,6,0,1,2
25,0,0,1,1,0,2,0,0,0,2,1,1,3,3,2,1,3,0,3,4,2,2,2,7,0,1,2,3,2,1,2,2,2,6,0,1
26,4,0,0,0,1,1,2,0,0,0,3,1,0,3,3,2,1,3,0,3,4,2,2,2,7,0,1,2,3,2,3,2,3,2,5,0
27,0,3,0,0,0,1,0,2,1,0,1,3,2,0,3,2,2,1,4,0,3,4,2,2,2,6,0,1,2,3,3,3,2,3,2,4
28,1,0,3,0,0,0,1,0,2,1,0,1,2,2,0,3,2,2,1,4,0,2,4,2,2,2,5,0,1,2,1,2,3,2,3,2
29,3,2,0,3,0,0,1,1,0,3,2,0,1,2,2,1,3,3,3,1,5,1,2,4,3,2,2,5,0,1,4,1,2,3,2,3
30,2,3,2,1,3,1,0,2,1,0,3,2,1,1,2,2,1,3,3,3,1,5,1,3,3,4,2,2,2,2,1,4,1,3,2,3
31,3,3,3,2,1,2,0,0,3,1,0,3,2,2,1,2,5,1,3,3,3,0,5,1,3,3,2,3,2,2,4,1,4,1,3,2
32,3,3,2,3,2,1,3,0,1,3,1,0,3,3,2,2,2,4,1,4,4,4,0,5,1,3,3,2,3,2,4,4,0,4,1,1
33,1,3,3,2,3,2,1,5,1,2,4,1,0,3,3,2,2,2,3,1,4,3,4,0,5,2,2,3,2,3,4,4,4,0,4,2
34,0,1,3,3,3,3,2,1,4,0,3,5,1,0,3,4,1,2,2,3,1,2,5,2,0,5,1,2,3,2,1,3,6,4,0,4
35,6,1,1,3,3,4,3,2,1,4,0,3,5,1,1,4,3,1,2,5,3,1,2,5,1,0,5,1,2,2,3,1,4,5,3,0
36,0,5,1,1,3,3,4,3,4,1,6,0,3,5,1,1,4,3,1,2,5,4,1,3,5,4,1,3,1,2,4,4,1,4,5,4
37,0,0,5,0,2,3,4,4,3,4,2,6,0,3,5,1,1,3,3,1,2,5,4,1,2,6,4,1,3,1,2,5,4,1,3,6
38,3,0,0,4,1,1,3,3,4,3,4,2,6,0,3,5,1,1,3,3,1,2,5,4,1,2,6,4,2,3,1,2,5,4,1,3
39,1,3,1,0,5,0,1,3,4,4,3,3,2,7,1,3,4,2,1,3,3,1,2,5,4,0,2,6,4,2,3,1,2,5,4,0
40,3,1,3,1,0,4,0,1,3,5,6,3,3,1,7,1,3,4,2,1,2,4,1,2,5,4,0,2,6,6,2,3,1,2,5,4
41,0,3,0,3,1,0,4,0,1,3,6,6,3,3,1,6,1,2,4,4,1,2,3,1,2,5,4,0,4,6,1,2,3,1,2,5
42,0,2,3,0,3,1,0,3,0,1,3,6,5,3,3,1,4,1,1,2,5,2,2,3,1,2,5,4,0,4,5,2,2,2,1,2
43,4,0,3,3,0,3,1,0,3,1,1,3,6,5,3,3,1,3,1,1,2,6,2,2,3,1,2,5,4,0,2,5,2,2,2,1
44,4,4,0,3,2,0,3,0,0,3,1,1,3,6,5,3,3,1,2,3,1,2,5,2,2,3,1,2,6,4,1,2,4,2,2,3
45,1,4,4,0,4,2,0,3,1,0,3,1,1,3,6,6,3,3,1,1,3,0,2,4,2,2,3,1,2,7,2,1,2,4,3,2
46,2,1,4,4,0,4,2,0,3,1,1,3,1,1,2,6,5,3,3,1,1,3,0,2,4,1,2,3,2,2,2,2,1,2,4,1
47,1,1,1,4,4,0,4,2,0,2,1,1,3,1,2,2,6,5,3,3,1,1,3,0,2,4,1,2,3,2,1,2,2,1,2,4
48,0,0,1,2,4,4,0,4,2,0,3,1,2,3,1,2,2,6,5,4,3,0,3,3,0,2,4,1,2,3,3,1,3,2,1,2
49,0,0,0,1,1,4,4,0,4,2,1,3,1,2,4,0,2,3,6,5,4,3,1,3,3,0,2,4,1,2,4,3,1,3,2,1
50,2,0,0,0,1,1,4,5,0,4,3,1,3,2,2,4,0,2,3,5,5,4,3,1,3,4,0,2,4,1,6,4,3,1,3,3
51,2,2,0,0,0,1,1,5,5,0,3,3,1,3,2,2,4,0,2,3,5,6,4,3,2,3,5,0,2,4,7,6,4,3,2,3
52,3,1,1,0,0,0,1,1,5,5,1,4,3,1,4,2,3,4,1,2,3,7,4,4,3,2,3,3,0,2,3,7,5,4,3,2
53,0,2,0,1,0,0,0,1,1,5,6,1,3,3,1,4,2,3,4,1,2,4,7,5,4,4,2,3,3,0,2,4,7,6,4,4
54,4,0,2,0,2,0,0,0,1,1,6,6,1,3,3,2,3,2,3,4,1,3,4,7,5,3,4,2,3,3,1,2,4,7,5,3
55,2,3,0,3,0,1,0,0,0,1,1,6,6,1,2,3,2,3,2,2,4,1,3,4,7,5,3,4,2,4,4,1,2,3,7,5
56,0,1,3,0,3,0,1,0,0,0,2,1,6,6,1,2,4,2,3,2,2,4,1,3,3,8,5,3,4,2,2,4,1,2,3,8
57,5,0,1,2,0,4,0,1,1,0,1,2,1,6,6,1,2,4,2,3,0,1,4,1,2,3,7,5,3,4,0,1,4,1,2,3
58,2,4,0,1,2,0,3,0,1,0,1,1,2,1,6,5,1,2,3,2,2,0,1,4,1,1,3,7,5,2,2,0,1,4,1,1
59,1,1,4,0,1,2,0,3,0,1,1,1,1,2,0,6,5,1,3,3,2,2,0,1,4,1,1,3,6,3,2,2,0,1,4,1
60,0,1,1,4,0,0,2,0,3,0,2,1,1,2,2,0,6,5,1,3,3,1,2,0,1,4,1,1,3,7,3,1,2,0,1,4
61,1,0,1,1,4,0,0,2,0,3,1,2,1,1,2,2,0,6,5,1,3,3,1,2,0,1,4,1,1,3,3,3,1,2,0,1
62,1,1,0,1,1,4,0,0,1,0,3,1,2,1,1,2,2,0,5,5,1,3,3,1,2,0,1,4,1,1,1,3,3,1,2,0
63,1,0,2,0,1,1,4,0,0,1,0,3,1,2,1,1,2,2,0,5,5,1,4,3,1,2,0,1,4,1,5,1,3,3,1,2
