ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,2,1,2,2,2,2,1,0,2,0,4,3,1,2,0,2,1,1,2,0,5,0,0,3,0,1,0,2,2,2,5,0,0,3,0,1
1,4,1,2,2,2,2,1,1,0,2,0,4,2,1,2,0,2,1,1,1,0,6,0,0,3,0,1,0,2,2,0,6,0,0,3,0
2,4,4,1,2,2,2,2,1,1,0,4,2,5,2,1,2,0,2,1,0,1,0,5,0,0,3,0,1,0,2,1,0,5,0,0,3
3,0,3,4,1,2,1,3,2,1,1,0,3,2,5,2,1,2,0,2,1,0,1,0,4,0,0,3,0,1,0,0,1,0,4,0,0
4,2,0,2,4,1,2,1,2,2,1,2,0,2,2,4,2,1,2,0,2,1,0,1,0,4,0,0,3,0,2,1,0,1,0,4,0
5,1,2,1,2,4,0,2,1,2,2,1,2,0,2,2,4,2,1,2,0,2,1,0,1,0,4,0,0,3,0,1,1,0,1,0,4
6,2,0,2,0,2,4,0,2,1,2,3,1,2,2,2,2,4,2,1,2,0,2,1,0,1,0,4,0,0,3,0,1,1,0,1,0
7,3,3,0,2,0,2,4,0,2,1,2,3,1,2,2,2,0,4,2,0,3,0,2,1,0,1,0,4,0,0,3,0,1,1,0,1
8,3,3,4,0,2,0,2,4,0,2,1,2,3,1,2,2,2,0,4,2,0,3,0,2,1,0,1,0,4,0,0,3,0,1,1,0
9,2,4,2,3,0,2,0,2,4,0,3,1,2,3,1,2,2,2,0,4,2,0,3,0,3,1,0,1,0,4,2,0,3,0,2,1
10,1,1,4,2,3,0,2,0,2,4,0,3,1,2,3,1,2,2,2,0,4,2,0,3,0,3,1,0,1,0,4,2,0,3,0,2
11,3,1,1,4,2,3,0,2,0,2,4,0,3,1,2,3,1,3,2,2,0,4,2,0,3,0,3,1,0,1,0,4,2,0,3,0
12,3,3,1,1,4,2,3,0,2,0,2,4,0,3,1,3,3,1,3,2,3,0,4,2,0,3,0,1,1,0,3,0,4,2,0,3
13,5,3,3,1,1,4,2,3,0,2,0,2,4,0,3,1,2,3,2,3,2,3,0,4,2,0,3,0,1,1,1,3,0,4,2,0
14,5,5,3,3,1,1,4,2,3,0,2,0,3,4,0,3,1,2,2,2,3,2,3,0,4,1,0,3,0,1,3,1,3,0,4,1
15,3,5,5,3,3,3,1,4,3,3,0,2,0,3,4,0,3,2,2,2,2,3,2,3,0,4,1,0,3,0,2,3,1,3,0,4
16,7,3,5,7,3,3,3,3,4,2,3,0,1,0,3,4,0,3,2,2,2,2,3,1,3,1,4,1,0,3,2,2,3,1,3,1
17,1,6,3,5,6,3,3,1,1,5,2,3,0,0,0,3,3,0,3,2,2,2,2,3,1,3,1,4,1,1,2,2,2,3,1,3
18,4,1,5,4,5,4,3,3,1,1,5,2,3,0,0,0,3,4,0,3,2,2,2,2,3,1,3,1,4,1,2,2,2,2,3,1
19,3,5,1,4,4,5,4,4,3,1,2,5,2,3,0,0,0,3,3,0,3,2,2,2,2,3,1,3,1,4,3,2,2,2,2,3
20,3,3,5,1,3,5,5,4,4,3,1,2,5,3,3,0,0,0,3,3,0,3,3,2,2,2,3,1,3,1,0,3,2,2,2,2
21,1,2,2,4,1,4,5,6,4,3,3,1,2,5,3,3,0,1,0,4,3,1,3,3,2,2,2,3,1,3,3,1,3,2,2,2
22,4,3,1,2,3,1,5,4,4,4,4,3,1,2,5,3,3,1,1,0,4,3,1,3,3,1,1,2,3,1,4,3,1,3,2,1
23,4,4,3,1,2,2,1,4,4,2,5,4,3,1,3,5,3,3,0,0,0,4,4,1,3,3,1,1,2,3,0,4,4,1,3,2
24,7,3,3,2,1,4,2,1,4,5,3,5,5,3,1,3,5,3,5,0,0,0,3,4,1,3,3,1,1,2,0,0,4,4,1,3
25,6,6,3,4,2,2,4,2,3,4,5,3,5,5,3,1,3,5,3,5,0,0,0,3,3,1,3,3,1,0,0,0,0,4,4,1
26,4,6,5,4,3,1,2,4,2,2,5,7,3,5,5,3,1,3,5,2,5,0,0,0,3,3,1,3,3,1,5,0,0,0,4,4
27,4,5,5,4,4,3,2,1,3,3,2,5,7,3,5,6,5,1,2,5,2,5,0,0,0,3,3,0,3,3,2,5,0,1,0,4
28,5,3,5,5,4,2,3,2,1,4,3,1,4,7,3,5,6,3,1,3,5,2,6,0,0,0,3,3,0,3,5,2,5,0,1,0
29,3,5,3,4,5,4,2,3,2,1,2,5,1,5,7,3,5,6,2,1,4,6,1,6,0,1,0,3,3,0,4,6,2,5,0,2
30,5,3,5,3,4,5,5,3,3,1,2,2,5,1,5,7,3,4,6,2,1,4,6,1,7,0,2,0,3,3,1,4,6,2,5,0
31,6,4,3,5,3,3,4,3,2,2,1,2,1,5,1,5,7,3,4,6,2,1,3,6,1,5,0,2,0,3,2,1,3,6,2,4
32,2,7,4,3,5,3,3,4,3,3,1,1,2,1,5,1,4,6,3,3,5,1,1,2,8,1,5,0,2,0,5,1,1,3,7,2
33,4,2,6,4,3,3,3,3,4,4,5,1,3,2,1,5,1,4,7,3,3,4,1,1,3,8,1,5,0,3,3,4,1,1,3,7
34,6,2,2,6,4,3,3,3,4,4,4,4,1,3,2,1,6,2,4,4,3,3,5,0,1,3,6,1,4,0,3,3,5,1,1,3
35,1,6,3,2,6,2,4,2,3,3,4,4,4,1,3,2,1,6,2,4,4,3,4,4,0,0,2,7,1,4,5,3,3,4,1,1
36,1,1,6,2,1,7,3,5,1,3,3,4,4,5,1,3,2,1,5,2,4,5,3,3,4,0,0,3,6,1,4,5,3,3,4,1
37,1,1,0,6,3,2,7,2,4,1,3,3,5,4,5,1,3,2,1,5,2,5,5,3,3,4,1,0,3,6,3,5,5,3,3,4
38,3,1,2,0,6,2,2,7,2,5,1,3,3,5,4,5,1,3,2,1,5,3,5,5,3,3,4,1,0,3,5,3,5,5,3,3
