ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,11,9,8,12,13,8,6,16,6,13,13,3,3,11,17,16,4,18,13,11,10,14,20,23,19,8,10,16,18,6,10,14,21,23,19,9
1,8,11,8,4,12,13,10,7,16,6,12,12,3,4,11,17,16,4,19,13,12,12,19,18,20,19,9,9,16,20,13,12,14,18,20,19
2,7,8,12,6,6,12,12,10,9,15,6,11,14,4,4,10,17,14,4,18,13,9,14,15,19,18,20,9,6,16,11,10,13,18,19,17
3,12,7,8,13,7,6,12,11,9,8,16,6,13,15,5,4,10,16,16,5,20,13,11,14,14,20,19,20,13,5,21,10,11,12,17,20
4,9,13,9,6,13,6,7,12,12,9,9,16,7,14,14,5,5,12,16,14,5,18,14,13,12,11,20,18,19,13,5,22,11,13,11,14
5,7,9,13,8,5,11,7,5,14,12,10,8,16,7,15,14,4,5,15,16,14,5,22,14,14,11,14,19,18,18,14,6,23,11,13,10
6,10,8,8,14,9,4,9,6,5,13,11,9,7,16,12,15,12,4,6,16,14,13,5,23,14,14,12,17,19,18,14,14,5,23,11,13
7,13,11,10,9,13,9,6,8,8,4,14,12,9,7,16,11,16,12,5,6,18,14,12,6,22,14,14,13,19,18,17,14,12,7,22,11
8,9,15,12,12,7,14,9,5,9,9,5,14,11,9,8,14,12,16,12,7,6,17,14,14,7,21,16,14,14,21,7,15,14,15,7,21
9,12,8,15,13,10,7,13,11,6,9,10,5,15,10,10,7,14,11,16,9,6,6,17,15,16,7,21,17,14,12,6,7,14,15,15,7
10,8,12,9,15,13,11,7,16,12,6,9,10,6,15,10,9,7,14,11,16,8,7,5,17,17,14,7,20,13,12,8,7,6,15,16,13
11,7,8,12,9,17,11,12,9,18,13,6,9,11,6,15,13,8,8,14,11,16,8,7,4,16,15,14,7,19,12,17,9,7,5,14,14
12,7,8,9,10,9,15,11,13,8,15,13,7,12,11,6,15,12,9,8,14,10,17,10,8,5,18,13,13,7,17,10,18,10,8,6,16
13,9,9,7,8,13,11,16,11,14,8,16,12,7,9,9,7,14,11,8,8,14,9,17,11,8,5,18,14,11,7,15,9,18,11,8,6
14,16,10,7,8,8,10,11,19,13,14,11,15,12,7,7,9,6,13,13,8,6,14,8,16,11,8,6,17,14,10,6,15,9,17,10,8
15,14,17,12,8,10,7,10,10,17,11,15,11,15,12,7,6,9,6,12,14,8,6,14,9,15,10,10,6,16,13,9,6,14,10,16,9
16,13,12,16,11,8,8,8,11,12,17,11,15,11,16,12,10,7,9,7,12,14,8,7,12,11,16,10,11,6,12,14,8,7,12,11,16
17,12,13,13,19,13,8,8,9,11,13,18,11,16,12,17,13,9,8,8,7,13,14,7,7,12,13,16,11,11,6,14,14,8,7,12,12
18,12,11,14,13,19,13,10,8,14,10,13,18,11,16,11,16,12,9,6,8,7,13,14,8,8,12,14,16,9,11,8,14,14,9,8,11
19,14,10,13,15,12,19,13,8,9,13,14,12,18,11,17,12,17,13,8,6,8,8,13,15,7,9,14,14,15,10,9,8,14,15,8,9
20,15,15,12,14,17,13,20,13,11,11,13,18,13,20,12,20,13,15,15,8,6,8,7,15,14,8,13,14,13,15,6,10,7,15,15,9
21,13,20,14,13,12,18,14,19,14,11,10,13,19,12,21,12,19,13,17,17,8,5,8,6,16,15,12,12,11,12,8,5,11,7,15,15
22,12,13,20,16,18,17,15,15,20,14,14,10,14,18,10,17,12,20,12,18,17,8,5,8,6,16,14,13,12,9,14,7,5,10,7,15
23,13,15,15,18,16,22,18,19,16,22,16,15,11,14,19,9,20,13,21,12,18,15,10,3,13,6,16,13,13,11,19,13,9,5,14,8
24,15,16,16,14,21,18,23,18,19,13,23,16,19,12,14,19,10,20,12,21,11,15,15,11,2,14,5,15,13,14,9,16,14,8,4,15
25,18,17,17,15,16,24,20,23,19,22,16,21,15,20,14,12,20,13,23,14,20,12,15,18,10,4,16,6,15,13,17,10,16,17,8,5
26,14,18,14,20,16,15,26,20,22,21,20,21,19,17,19,16,11,20,13,24,14,20,11,13,15,10,4,16,7,13,14,18,10,15,13,8
27,12,15,18,14,21,17,13,25,22,22,19,24,22,25,19,20,19,14,17,17,27,14,22,11,17,13,11,3,15,8,25,13,20,11,17,13
28,12,13,14,16,15,23,18,13,21,24,25,20,27,23,29,19,22,21,17,15,15,26,13,21,12,13,13,14,6,17,15,25,13,20,11,14
29,15,14,14,17,15,15,25,17,15,21,27,23,20,26,22,32,22,25,24,21,17,18,26,12,21,16,17,14,15,8,19,17,25,12,19,15
30,17,17,15,11,18,15,18,24,19,18,22,28,22,22,29,19,32,23,26,23,21,18,23,25,16,22,18,20,13,18,23,19,21,27,16,21
31,13,16,17,15,11,19,13,16,25,20,21,25,30,22,24,33,16,27,25,25,25,22,17,22,28,18,23,20,17,10,24,22,18,20,28,18
32,15,13,17,20,19,16,16,15,19,27,21,21,27,27,22,22,32,17,27,24,26,24,23,21,20,26,17,26,16,19,26,23,24,20,19,26
33,16,13,15,16,19,18,16,16,15,22,25,22,22,28,28,22,21,32,17,24,22,27,22,23,18,21,28,20,23,15,22,25,22,24,19,20
34,16,15,13,15,11,20,18,15,18,13,21,23,21,21,28,28,21,21,30,18,24,23,31,25,18,19,22,28,17,28,25,23,28,26,21,19
35,11,16,16,15,18,10,22,21,17,20,15,22,27,22,19,27,29,18,24,26,17,22,20,32,23,18,20,19,21,17,19,25,20,29,25,21
36,9,11,13,14,12,18,10,23,19,16,18,16,22,26,23,19,22,28,20,23,26,20,19,21,29,22,20,20,21,25,26,20,24,20,27,22
37,9,9,11,15,14,13,19,14,21,19,15,18,21,23,26,21,18,22,30,20,24,26,21,23,23,23,23,19,19,24,24,27,22,24,22,22
38,9,8,9,11,18,16,15,19,14,17,21,16,19,22,20,26,21,16,26,29,20,25,25,22,24,25,21,27,20,19,21,25,27,23,24,24
39,9,13,8,8,12,15,16,15,18,12,18,23,14,20,23,18,28,19,18,26,33,23,27,24,24,23,26,25,31,23,30,24,27,25,24,23
40,11,10,13,9,8,14,14,15,16,19,12,20,22,15,20,24,20,28,20,21,27,32,27,24,23,25,23,23,25,28,27,30,28,25,23,24
41,11,10,10,14,11,9,17,19,14,13,20,13,18,21,16,21,23,20,27,19,20,27,35,33,27,26,28,25,24,24,21,28,35,33,27,25
42,10,13,12,11,15,10,9,17,19,15,13,22,14,17,21,16,22,25,22,28,21,18,26,37,33,26,25,28,26,23,22,21,28,36,32,27
43,26,11,14,11,10,15,10,10,18,21,17,14,24,16,17,23,15,19,26,20,29,22,18,25,36,29,26,27,29,25,31,23,21,28,35,30
44,19,24,10,14,12,10,16,8,9,15,19,15,13,23,15,16,24,16,18,26,19,29,21,21,23,38,31,26,27,30,21,30,24,23,26,36
45,14,20,25,11,11,11,9,16,9,10,16,19,15,15,22,16,17,28,20,18,24,19,34,22,18,25,38,30,25,28,21,21,31,25,21,27
46,14,14,21,25,11,11,12,9,16,10,11,15,20,14,15,23,16,18,27,21,18,24,20,34,23,21,25,40,33,25,19,23,21,35,25,23
47,11,14,15,19,28,11,12,13,13,18,11,12,15,20,16,16,23,13,17,25,20,20,23,21,31,21,19,25,39,34,20,21,22,21,33,23
48,15,11,13,15,20,28,10,13,16,11,19,12,13,17,19,15,17,23,14,18,27,18,22,25,20,31,24,19,27,38,25,19,23,24,19,33
49,8,16,11,14,16,21,28,13,13,17,12,18,13,13,18,21,18,19,21,13,17,25,18,23,25,17,31,24,20,28,16,28,19,23,25,18
50,18,12,15,12,13,15,24,30,13,15,18,13,17,12,14,18,21,17,20,20,15,18,25,18,23,26,16,33,26,21,15,17,28,19,23,27
51,22,16,10,15,12,13,14,22,27,17,12,20,14,17,13,13,19,22,16,21,19,15,22,26,18,22,31,19,31,26,18,14,20,28,19,22
52,14,24,17,10,16,13,15,16,23,27,18,15,20,13,17,13,12,19,25,15,18,19,17,21,28,18,22,28,19,29,18,18,17,20,29,19
53,17,16,25,18,11,14,15,17,20,25,30,21,15,19,13,16,12,12,20,27,14,19,18,19,22,28,21,23,27,19,15,19,18,19,20,29
54,16,17,17,23,20,11,14,14,17,19,25,31,20,17,19,15,18,12,13,21,27,15,19,21,18,23,32,23,24,28,24,16,18,21,18,21
55,20,20,17,17,25,20,13,14,15,16,19,26,31,20,19,19,13,19,13,13,24,27,16,19,21,18,23,30,23,24,20,23,17,17,21,18
56,16,21,18,17,19,24,19,15,15,15,19,15,26,31,21,18,17,13,21,13,16,24,27,18,21,23,20,22,29,23,16,21,24,19,19,22
57,19,14,21,17,18,19,22,16,14,16,18,19,17,27,32,21,19,20,14,22,13,15,24,27,20,18,23,19,23,31,15,15,21,24,20,16
58,12,17,15,21,18,18,18,23,16,17,14,18,19,18,27,32,21,20,22,14,21,16,15,27,26,20,20,23,18,22,22,16,15,24,24,20
