ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,20,41,49,27,25,39,35,34,22,27,16,33,19,29,19,28,19,30,26,21,14,16,27,12,13,23,22,21,21,17,16,16,27,12,12,23
1,39,27,39,47,25,27,37,32,36,20,26,15,35,19,28,22,26,18,29,27,20,14,15,28,9,12,26,21,23,19,22,15,15,28,11,11
2,24,38,27,40,45,25,26,36,35,34,21,26,17,33,19,27,24,25,18,29,27,19,14,16,28,11,13,27,22,22,25,20,16,17,28,12
3,41,26,37,27,39,42,26,24,35,34,30,21,28,17,33,19,28,23,22,17,28,27,18,15,16,28,10,13,28,21,30,25,20,16,17,28
4,28,40,27,37,27,38,42,25,25,37,32,31,22,29,16,34,20,27,24,20,18,28,29,20,14,17,28,11,13,28,17,29,28,21,15,18
5,39,27,44,27,38,28,35,39,26,25,32,33,32,22,28,17,32,20,28,26,20,19,28,30,19,15,19,28,12,13,23,18,29,30,20,16
6,42,39,25,45,29,38,29,34,39,25,26,32,35,31,21,28,18,29,21,27,27,20,18,26,30,19,16,18,28,12,26,23,17,26,31,19
7,45,41,38,26,43,29,41,27,32,36,25,26,32,36,31,22,29,19,29,21,26,27,20,18,25,30,19,16,18,30,27,25,23,16,26,31
8,42,45,41,38,26,42,29,41,27,33,33,24,28,33,35,31,22,29,20,30,20,25,26,20,18,25,28,20,17,18,20,26,25,23,16,26
9,36,43,48,38,39,25,44,29,39,27,31,34,25,25,33,35,30,23,30,21,29,19,27,26,20,16,25,28,21,18,32,19,27,25,23,15
10,46,37,42,45,40,37,25,42,29,39,27,31,34,25,25,33,35,30,24,30,21,29,19,26,27,20,16,25,28,20,22,30,18,27,27,23
11,37,45,37,43,46,39,37,25,42,30,37,27,31,34,25,24,33,32,30,23,30,22,28,19,27,26,21,15,25,30,28,24,29,19,29,26
12,45,36,44,35,43,47,38,34,25,43,30,37,27,31,35,26,24,31,33,32,23,30,22,28,20,26,23,21,15,27,24,28,25,30,20,27
13,44,45,36,43,34,43,46,38,33,24,43,30,38,27,31,35,28,24,31,33,32,21,32,21,31,19,28,23,22,16,32,21,29,21,32,20
14,61,44,43,36,43,35,44,45,37,34,24,42,32,38,27,31,34,28,25,31,33,32,21,33,21,31,19,28,24,22,34,33,21,32,21,32
15,39,62,44,43,37,43,33,44,47,36,32,24,42,32,38,27,30,35,28,25,30,31,32,21,32,21,31,19,30,24,30,30,32,22,31,21
