ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,16,25,27,16,14,26,22,18,18,15,20,23,22,23,20,20,23,20,30,25,25,22,15,30,18,27,14,25,29,28,24,22,16,30,18,28
1,33,16,25,30,17,14,28,24,17,21,15,20,23,22,24,21,19,23,22,28,24,28,20,16,34,21,29,15,31,31,23,26,20,17,34,20
2,28,33,18,25,30,16,15,26,23,15,20,19,21,23,21,25,22,19,25,24,28,23,29,19,19,29,20,29,13,30,26,23,28,19,20,30
3,21,27,33,20,25,28,17,14,26,26,15,20,18,21,25,21,26,20,19,23,24,30,21,30,18,18,28,21,33,15,22,28,22,28,18,20
4,39,22,27,33,19,25,28,16,10,26,22,15,20,18,21,26,21,28,18,19,23,22,31,22,30,17,16,31,20,30,25,21,30,22,28,17
5,26,38,22,28,32,19,24,30,17,15,25,23,19,20,18,21,27,22,30,19,18,22,21,32,21,30,17,18,31,18,19,23,20,32,21,28
6,43,27,38,20,26,30,23,25,30,15,13,25,24,20,21,18,22,27,23,31,19,19,22,21,32,19,31,18,19,30,18,20,23,20,32,20
7,27,44,25,38,19,26,30,21,24,30,15,13,27,24,20,20,17,22,29,24,30,19,18,22,20,36,19,29,18,20,29,18,18,24,20,36
8,35,28,44,26,38,19,27,30,24,27,28,15,13,27,25,20,20,17,21,29,24,30,20,17,21,19,35,19,29,17,24,30,19,18,23,20
9,25,35,29,40,22,38,19,26,30,24,26,27,15,13,28,26,21,20,17,21,29,25,29,19,18,22,19,34,20,28,29,25,29,18,19,22
10,41,26,36,27,43,24,40,18,25,31,24,27,27,15,13,29,25,20,21,18,21,29,26,29,19,19,22,19,33,20,21,29,26,28,18,20
11,26,39,23,35,28,39,22,37,21,24,31,25,28,25,13,13,30,27,20,21,19,21,28,25,30,19,19,21,21,34,19,21,28,25,29,19
12,35,28,37,28,34,28,43,25,39,20,25,31,25,29,26,14,13,30,27,20,22,20,20,30,26,28,19,19,24,22,22,20,20,30,26,28
13,38,34,28,38,22,36,28,40,23,34,20,25,31,26,32,27,14,12,29,27,20,22,20,20,30,28,27,20,20,23,19,22,20,21,30,28
14,38,38,38,27,38,28,35,29,39,26,35,20,25,31,27,32,27,14,12,30,27,19,21,20,19,30,28,29,20,20,27,19,21,20,20,30
15,40,37,38,35,26,37,23,37,33,40,21,35,20,26,31,26,34,27,13,12,30,26,20,22,19,20,30,30,29,21,30,26,19,22,19,20
16,42,40,36,39,37,25,38,22,39,29,37,22,36,19,27,31,27,34,29,14,14,30,27,18,23,17,21,31,33,29,14,30,27,18,23,18
17,38,46,44,36,37,36,25,36,22,38,29,38,22,35,20,26,31,26,33,29,13,14,28,27,19,24,17,21,33,32,15,14,29,27,19,24
18,32,41,45,40,42,38,36,25,36,22,36,29,38,24,34,20,24,29,27,33,29,12,14,26,29,19,24,17,20,33,30,14,14,28,29,19
19,28,31,39,46,41,38,33,36,25,37,21,36,29,36,24,34,18,24,28,28,33,29,12,13,26,28,19,24,19,19,32,30,14,13,28,29
20,37,28,27,39,44,39,40,39,36,27,36,21,35,29,36,24,35,18,25,27,28,31,28,15,13,26,28,22,24,18,26,30,29,16,13,28
21,30,37,30,28,40,44,41,41,32,33,25,40,21,34,29,41,26,36,17,25,29,26,30,30,14,13,26,29,22,25,30,24,29,31,15,14
22,33,31,38,29,29,39,42,40,37,33,33,27,41,20,35,29,41,26,38,18,26,29,28,30,29,14,13,29,31,22,28,31,26,29,30,14
23,40,34,31,36,30,30,38,44,45,37,31,31,26,42,20,34,29,40,26,40,20,26,26,32,35,29,16,14,25,32,24,28,29,30,33,30
24,34,40,31,31,36,31,27,38,43,42,36,31,31,26,43,21,31,32,39,30,39,20,29,32,33,33,31,17,16,29,39,23,31,35,31,31
25,27,43,43,33,33,35,33,30,40,43,41,37,28,37,25,42,21,31,36,41,31,42,20,28,31,30,34,36,16,16,33,42,23,31,35,30
26,32,27,36,41,36,32,36,33,30,40,40,41,40,30,39,24,44,22,30,40,43,31,41,25,30,37,33,38,31,14,43,33,42,28,33,41
27,33,35,28,39,42,32,31,34,30,32,40,42,45,37,32,37,27,44,24,31,38,48,32,43,26,34,37,29,39,28,36,48,34,43,29,36
28,32,34,33,29,41,39,35,35,36,30,32,43,42,45,37,38,40,29,47,28,30,40,49,34,43,25,35,38,31,38,33,37,49,35,44,29
29,37,31,31,30,30,39,40,30,33,35,30,35,43,43,46,38,41,40,27,45,26,32,44,44,34,43,27,38,38,33,25,34,39,43,35,45
30,38,39,32,31,32,29,38,34,30,33,36,33,35,45,45,44,41,39,40,27,48,30,36,45,45,36,41,30,43,45,50,25,37,42,43,36
31,37,39,38,32,29,30,30,36,38,28,33,35,32,35,48,47,44,42,44,41,27,48,35,39,43,46,35,36,31,39,24,49,27,39,40,45
32,30,37,42,37,37,28,32,28,32,37,28,30,38,32,35,46,46,46,40,46,41,24,46,34,42,43,48,35,39,28,37,23,52,34,41,40
33,43,31,38,39,36,34,32,34,30,34,37,29,30,40,32,42,47,44,47,41,46,40,25,46,36,43,43,49,36,42,47,37,25,44,36,42
34,42,41,30,37,36,35,34,27,33,28,32,35,29,31,38,33,42,44,42,47,38,46,41,26,44,35,44,37,48,36,42,46,39,25,43,36
35,50,41,41,28,36,37,38,31,28,33,26,34,35,28,31,38,34,42,46,41,45,38,45,37,26,43,40,42,39,44,44,42,46,37,26,43
36,22,50,42,40,29,34,37,35,30,27,30,24,35,37,27,30,40,34,44,49,39,42,37,45,37,25,42,37,38,40,39,41,40,45,37,26
37,32,22,48,41,42,27,39,40,34,32,28,31,25,33,39,29,30,43,32,42,51,40,44,37,48,37,27,41,32,42,52,40,43,40,48,38
38,39,31,22,47,37,39,29,36,34,35,31,29,31,25,31,39,31,32,46,30,40,50,42,44,39,49,40,28,42,35,39,51,42,43,41,49
39,30,39,33,20,46,37,38,29,35,34,36,31,30,30,24,31,38,30,33,48,32,40,51,42,48,43,47,44,28,41,34,40,51,43,46,44
40,30,31,39,34,23,43,37,37,29,36,34,37,33,30,31,23,28,39,29,30,47,34,39,52,40,45,47,44,44,28,46,36,39,50,41,45
41,33,29,30,38,30,20,45,38,37,28,36,34,37,33,31,32,24,30,39,29,31,47,35,35,50,40,46,48,43,47,34,45,36,37,50,41
42,27,34,28,29,41,36,22,43,37,37,31,36,34,37,33,32,33,26,29,39,31,31,48,36,36,49,39,47,45,43,31,34,47,36,38,49
43,19,27,34,27,29,41,31,22,43,39,36,31,35,34,39,33,34,35,25,29,37,31,30,45,35,34,51,41,49,49,37,32,33,44,35,37
44,14,19,27,32,27,28,42,32,28,44,37,36,32,31,33,38,32,31,33,24,28,37,31,33,45,37,34,51,46,47,27,37,32,35,44,36
45,35,13,17,30,32,26,28,41,31,24,42,38,37,33,31,34,39,31,31,34,25,28,37,33,36,43,38,34,52,47,26,28,37,33,37,43
46,22,34,16,19,27,30,28,30,41,33,22,43,38,37,34,32,35,36,32,31,33,23,30,37,33,34,43,38,35,51,32,24,30,37,33,35
47,24,20,35,13,20,30,31,28,29,40,33,22,42,36,36,34,34,35,37,31,31,33,27,34,39,33,33,42,39,33,32,32,27,33,39,33
48,19,25,24,34,13,21,28,33,27,27,40,34,22,43,38,36,33,33,34,37,30,30,32,26,32,39,33,36,43,38,29,33,31,27,32,39
49,35,20,23,20,38,10,26,29,33,27,28,41,33,22,45,36,36,32,33,34,37,29,30,31,27,33,38,30,36,42,36,28,32,30,28,33
50,24,31,22,26,19,33,13,22,27,32,27,28,41,33,22,45,36,36,32,34,33,37,28,30,32,26,34,37,30,35,33,36,27,31,31,27
51,30,26,34,18,26,20,33,9,18,28,29,27,30,41,33,20,44,36,37,33,35,33,34,28,31,30,28,34,37,31,35,33,34,27,32,30
52,26,31,23,34,21,24,20,32,11,21,25,29,31,30,41,33,20,45,36,37,34,34,31,35,28,32,29,28,33,36,34,34,32,35,27,33
53,32,30,30,23,30,17,25,20,31,11,18,25,29,30,30,40,33,21,45,36,37,34,33,31,36,28,32,29,29,33,37,33,33,32,36,27
54,30,31,26,32,22,32,19,23,20,34,9,18,25,30,31,27,39,34,22,45,36,37,35,33,33,35,25,30,29,27,38,37,34,33,34,36
55,28,31,32,27,28,22,29,19,22,21,30,9,18,24,29,30,28,38,35,23,44,37,37,31,33,31,35,24,30,29,45,39,37,31,33,32
56,28,28,29,33,27,31,23,31,21,26,19,30,12,19,24,29,30,28,39,34,22,45,38,36,31,32,31,36,26,30,22,45,40,37,31,32
57,24,25,30,31,30,26,28,21,27,19,23,21,30,12,19,24,29,28,27,39,32,22,44,38,37,31,32,32,37,25,33,22,44,39,38,31
58,24,22,23,27,31,32,24,28,21,32,20,23,21,30,12,19,24,29,28,28,39,31,21,45,39,38,32,32,32,36,40,31,21,44,40,39
59,35,26,24,24,26,31,30,26,29,20,26,20,22,20,30,12,19,25,28,28,28,39,31,22,45,38,36,30,32,32,27,40,31,21,45,39
60,26,35,23,23,26,27,28,28,24,28,19,25,20,21,20,28,12,19,25,28,28,28,42,32,21,46,38,36,29,32,26,27,43,31,21,45
61,15,28,38,25,24,26,26,28,31,27,25,19,25,20,22,19,28,12,20,25,28,28,28,41,31,19,45,37,36,29,27,26,27,42,31,19
62,9,14,29,36,23,23,25,26,29,28,25,25,19,25,20,21,19,28,12,18,24,26,27,26,40,32,19,45,40,36,22,26,26,26,40,31
63,5,8,14,26,35,25,22,26,27,29,28,24,25,19,24,21,20,19,27,12,18,22,26,28,26,38,32,19,46,39,18,21,26,27,26,38
64,4,6,8,13,26,33,19,21,26,26,28,28,23,25,18,25,21,18,18,27,12,18,20,26,28,26,39,30,19,46,9,18,20,26,27,26
65,14,3,7,5,15,26,34,20,25,24,27,28,27,23,25,17,25,21,19,17,26,13,18,20,26,27,23,39,29,20,27,10,18,20,26,27
66,19,11,6,6,9,13,23,33,21,22,25,26,26,27,21,24,17,25,20,18,17,26,12,18,20,27,28,23,38,29,19,27,10,18,20,27
67,19,21,13,4,7,6,12,24,30,20,21,25,26,26,27,21,24,17,25,19,17,15,24,12,18,21,26,28,24,33,18,17,24,11,18,21
68,18,17,19,11,5,4,6,12,21,30,17,21,24,26,25,27,20,22,17,25,19,17,14,23,12,17,21,27,28,24,19,18,16,23,11,17
69,15,17,16,22,10,3,4,9,11,20,28,15,20,23,25,24,29,19,22,17,24,19,17,15,23,9,17,21,27,28,24,19,18,16,23,9
70,17,16,19,15,19,10,5,6,7,10,18,28,14,20,22,23,21,29,18,22,15,22,19,17,15,24,9,17,21,28,15,22,19,18,15,23
71,18,18,15,18,15,25,12,3,3,5,10,17,25,13,19,21,23,18,28,18,21,16,22,19,16,14,24,9,17,21,21,16,22,19,17,14
72,17,17,18,16,17,13,20,9,3,3,6,9,17,25,13,19,18,23,18,26,19,22,16,20,18,13,14,22,8,17,18,22,16,21,18,13
73,12,19,17,15,13,16,12,17,10,4,3,6,8,17,26,12,19,19,23,18,25,19,20,16,22,15,12,13,24,8,24,19,20,16,22,15
74,16,11,14,18,13,15,17,13,14,9,3,3,3,7,16,25,10,19,18,22,18,26,18,20,15,20,14,12,12,24,20,25,18,20,15,20
75,18,16,9,14,16,12,12,14,14,17,9,4,3,3,8,15,25,9,19,16,21,19,23,18,19,14,19,13,11,12,21,20,22,18,19,14
76,13,15,18,8,14,14,13,11,17,12,15,8,4,3,2,8,15,23,9,16,14,19,18,23,18,18,13,18,13,11,15,19,19,21,18,18
