ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,12,16,14,23,16,17,14,13,19,12,10,13,9,8,9,7,16,16,10,13,7,8,6,11,7,10,9,4,3,5,6,8,7,11,7,10
1,12,11,15,13,21,15,16,11,12,18,8,10,13,9,7,9,7,15,16,10,14,6,8,6,11,7,10,8,4,3,12,6,8,7,11,7
2,16,13,11,17,13,19,15,16,11,12,17,10,10,13,6,7,10,7,17,16,9,14,7,7,6,11,6,10,8,4,9,13,7,7,7,10
3,12,16,13,11,14,11,18,13,15,11,11,18,10,11,13,8,8,10,7,17,15,9,14,6,7,6,11,6,9,9,12,10,13,6,7,7
4,4,13,17,12,11,13,12,14,13,15,10,11,18,10,11,13,8,8,11,7,16,14,8,14,6,7,6,11,6,9,13,13,9,13,6,7
5,14,5,12,18,12,13,13,10,14,10,14,10,11,19,10,10,12,8,8,11,7,15,15,8,12,6,7,6,11,7,7,13,13,9,11,6
6,10,13,6,14,18,11,12,12,8,13,9,14,11,11,17,10,9,12,7,8,11,6,15,14,7,12,6,7,6,11,11,7,13,12,8,11
7,17,11,13,5,12,18,11,12,12,7,12,9,14,11,11,17,10,9,11,8,8,10,6,13,14,7,13,6,7,8,9,11,7,12,13,8
8,18,17,10,13,5,13,17,11,12,12,7,12,10,14,11,11,17,10,9,10,8,8,9,6,13,14,7,12,6,7,8,9,9,7,13,13
9,18,20,17,11,13,6,14,17,11,12,12,8,12,10,13,9,11,17,10,9,10,8,8,9,6,13,14,7,12,6,9,8,8,9,7,13
10,23,18,20,17,10,13,6,14,17,11,12,12,8,12,10,13,9,11,17,10,9,10,8,8,8,6,14,14,7,11,10,10,8,8,8,7
11,18,21,19,20,16,12,12,6,13,18,12,12,12,8,10,10,12,9,11,17,10,9,10,8,7,8,6,14,14,8,10,10,10,8,7,8
12,25,17,21,19,20,19,12,11,5,12,19,12,12,12,8,9,10,11,9,11,17,10,9,9,7,7,8,6,14,14,15,9,10,9,8,7
13,23,23,17,21,17,21,18,11,11,6,14,19,12,12,12,8,9,10,11,9,11,17,11,9,9,7,7,8,6,15,11,16,12,10,9,8
14,25,24,23,18,21,17,21,18,11,12,6,14,19,12,12,13,8,9,10,11,10,11,17,11,9,9,7,7,9,7,12,11,16,12,10,9
15,20,22,23,24,17,23,18,24,18,11,11,6,14,20,12,11,13,8,9,10,11,10,11,17,10,9,9,7,7,9,11,12,11,16,11,10
16,25,20,23,21,24,18,21,17,21,19,12,11,6,14,20,11,11,12,8,9,10,11,9,11,17,10,9,9,7,7,10,11,11,11,16,11
17,24,26,20,21,21,23,18,21,17,22,20,12,10,6,14,18,11,11,12,8,9,10,11,9,11,17,10,9,9,8,11,10,11,11,11,16
18,20,26,27,19,19,21,23,19,21,15,24,17,12,11,3,14,19,12,10,11,8,10,10,11,8,11,18,10,11,9,7,12,10,11,11,11
19,24,21,25,28,18,20,21,22,19,21,18,24,18,13,9,4,13,18,12,12,11,8,11,10,11,8,12,18,10,11,11,7,12,10,11,11
20,21,22,20,24,27,16,20,22,23,20,22,19,23,18,12,9,5,13,18,12,12,11,8,12,10,11,8,12,18,10,13,11,8,12,10,11
21,19,21,21,19,21,25,18,22,21,23,20,22,21,23,18,11,10,5,13,15,10,12,10,6,11,10,11,9,12,18,11,14,10,7,12,10
22,19,19,20,22,17,22,25,15,23,23,22,20,22,21,23,17,11,10,6,13,15,11,13,9,7,10,10,11,9,12,15,13,15,10,8,11
23,13,17,18,20,18,15,20,24,16,21,24,20,20,22,21,24,17,11,9,6,12,14,10,13,8,7,11,10,11,10,12,14,11,14,9,8
24,15,12,16,18,21,18,13,18,24,14,22,24,19,21,22,21,20,17,11,9,5,13,12,10,14,8,6,12,10,11,8,13,13,11,15,9
25,24,14,11,17,19,20,18,13,18,22,15,22,23,19,20,22,19,18,16,10,8,7,13,12,12,13,9,8,12,10,10,9,13,13,12,14
26,14,22,13,11,15,18,19,16,12,18,24,14,22,22,19,21,19,17,18,16,10,8,6,13,13,12,13,11,8,12,12,10,7,13,13,12
27,20,14,20,12,12,17,21,18,16,12,21,24,14,20,22,16,21,18,15,17,15,10,9,5,12,13,11,13,10,9,15,12,10,7,12,13
28,16,19,15,19,10,9,14,19,18,17,11,20,23,14,20,19,16,21,17,15,16,16,10,9,5,13,13,11,12,11,17,16,11,10,6,13
29,12,17,19,14,19,8,10,14,18,19,15,12,20,21,13,21,19,16,20,12,15,15,13,11,8,4,13,12,10,13,16,15,14,12,9,5
30,8,12,18,19,15,19,10,11,14,17,20,15,15,20,19,13,22,17,16,19,12,15,16,13,11,8,4,11,11,10,14,16,15,14,12,9
31,11,8,12,19,18,14,19,10,11,13,18,21,15,14,20,19,13,22,17,15,18,10,15,19,12,11,7,4,11,11,16,13,14,17,13,12
32,18,11,8,12,20,20,12,19,14,11,14,20,21,15,14,18,20,13,22,17,14,18,10,16,18,13,11,8,3,10,16,16,13,15,17,14
33,14,16,12,6,11,16,19,12,21,11,12,14,19,20,16,14,18,18,13,20,17,14,17,10,15,17,13,11,7,4,15,16,16,13,14,16
34,6,14,14,11,6,11,15,18,12,21,10,11,14,19,20,16,13,19,18,13,19,16,14,16,8,14,15,13,13,8,18,14,16,16,12,14
35,5,7,15,15,10,7,11,14,17,14,20,10,12,15,18,20,16,13,19,19,13,18,17,12,16,8,11,14,13,13,15,19,17,14,16,12
36,5,6,7,13,15,10,6,11,15,18,13,20,10,12,14,18,17,19,13,18,17,13,18,17,12,17,7,12,14,13,17,14,20,16,14,16
37,11,6,6,8,11,14,11,4,11,14,20,13,20,10,11,14,18,16,18,14,18,16,13,19,16,13,16,8,11,15,18,17,14,20,15,16
38,3,10,4,6,6,11,14,10,4,11,14,20,13,20,11,9,14,16,16,18,14,18,17,13,18,15,14,15,8,12,14,18,17,14,20,14
39,14,4,9,4,6,6,11,15,10,4,11,14,20,13,22,8,9,14,16,15,18,13,17,17,13,17,14,15,15,10,16,13,17,17,14,19
40,12,13,4,9,4,8,6,11,14,10,5,11,15,19,12,21,7,9,14,16,15,17,13,17,17,12,18,13,12,16,15,17,13,17,17,13
41,2,12,14,5,10,6,8,7,13,14,11,5,11,15,19,12,21,6,7,13,15,15,17,13,14,17,11,17,13,12,12,14,17,13,15,17
42,20,2,12,13,4,9,7,7,7,13,14,11,5,11,15,19,11,21,6,6,13,15,15,18,12,14,17,11,16,13,11,13,15,18,12,15
43,11,18,2,11,13,5,9,6,8,7,13,13,11,5,12,14,18,11,20,6,5,13,15,15,18,12,14,17,11,16,8,12,13,14,17,12
44,16,12,17,1,11,13,5,9,6,9,7,12,14,9,5,13,14,17,11,20,6,5,12,15,15,18,11,17,17,12,7,7,12,13,15,18
45,13,15,11,19,1,11,13,6,9,6,7,7,12,14,9,5,13,14,17,12,20,6,6,12,15,15,17,11,16,17,19,8,9,12,13,14
