ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,0,2,0,1,0,0,1,1,0,1,1,2,0,2,2,4,2,2,2,2,1,2,2,2,1,3,1,0,1,1,1,2,2,2,1,3
1,0,0,2,0,1,2,0,1,1,0,1,0,3,0,2,2,4,2,1,2,2,1,2,2,2,1,3,1,0,1,2,1,2,2,2,1
2,1,1,0,2,0,1,1,0,2,1,0,1,0,3,0,1,2,4,2,1,2,3,1,2,2,2,1,3,1,0,2,2,1,2,2,2
3,2,1,1,0,2,0,1,1,0,2,2,0,1,1,3,0,1,2,3,1,1,2,2,1,2,2,3,1,3,1,1,2,2,1,2,2
4,2,3,1,1,0,2,0,1,1,0,3,2,0,1,2,2,0,1,2,3,2,1,2,2,1,3,2,2,1,3,1,1,2,2,1,3
5,1,1,3,1,1,0,2,0,1,1,1,3,2,0,2,2,2,0,1,2,3,2,1,2,2,1,3,1,1,1,3,1,1,2,2,1
6,2,0,1,3,1,2,0,2,0,1,1,0,3,2,0,2,2,2,0,1,2,3,3,1,2,2,1,3,1,1,2,3,2,1,2,2
7,1,1,0,1,3,1,2,0,2,0,2,1,0,3,2,0,2,2,2,0,1,3,3,3,1,2,2,1,3,1,1,2,3,3,1,2
8,2,1,1,0,1,2,1,2,0,2,0,2,1,0,3,2,0,2,2,2,0,1,3,3,3,1,2,2,1,3,0,1,2,3,3,1
9,3,1,1,1,0,1,2,1,2,0,2,0,2,1,0,3,2,0,2,2,2,0,1,2,3,3,1,2,2,1,2,0,1,2,3,3
10,4,2,1,1,1,0,1,2,2,2,1,2,0,2,1,1,3,2,0,2,2,2,0,1,2,3,3,1,2,2,2,2,0,1,2,3
11,0,3,2,1,1,1,0,1,2,1,2,3,2,0,2,1,2,4,2,0,2,3,2,0,1,2,3,3,2,2,2,2,2,0,1,2
12,2,0,3,2,1,0,1,0,1,3,2,2,3,2,0,2,1,2,4,2,1,2,3,2,0,1,2,3,4,2,1,2,2,2,0,1
13,1,2,0,3,2,1,0,1,0,1,3,2,2,3,2,0,2,1,2,4,2,1,2,3,2,0,1,2,3,4,2,1,2,2,2,0
14,2,1,3,0,3,2,1,0,1,0,2,3,1,2,3,2,0,2,1,2,4,2,1,2,3,2,0,1,2,3,4,2,1,2,2,2
15,2,2,1,3,0,3,2,1,1,1,1,2,4,1,2,3,2,0,2,1,2,4,2,1,2,3,2,0,1,2,2,4,2,1,2,2
16,3,2,1,1,3,0,2,3,1,2,2,1,2,4,1,2,1,2,1,3,1,2,4,2,1,2,3,2,0,1,1,2,4,2,1,2
17,2,2,2,1,1,2,0,2,2,3,1,2,1,2,5,1,3,1,2,0,3,2,0,4,2,1,2,3,2,0,3,1,1,4,2,1
18,1,2,2,2,1,1,2,0,2,2,3,1,2,1,2,5,2,3,2,2,0,3,2,1,4,2,1,2,3,2,0,3,1,1,4,2
19,3,1,2,2,2,1,1,3,0,2,3,2,1,2,1,2,5,2,3,1,2,0,2,2,1,4,2,1,2,3,2,0,2,1,1,4
20,2,3,1,2,2,3,1,2,4,2,2,3,2,1,2,1,2,5,2,3,1,1,0,2,2,1,4,2,1,2,1,2,0,2,1,1
21,1,2,3,2,2,2,3,1,3,3,2,2,3,2,0,3,1,2,4,2,3,1,1,0,2,2,1,4,2,1,3,1,2,0,2,1
22,2,0,2,3,1,3,3,3,1,2,2,2,4,3,2,0,3,1,1,4,2,5,1,1,0,2,1,0,4,2,3,4,1,2,0,2
23,5,2,0,2,3,1,3,2,3,0,2,2,2,4,3,2,2,4,2,1,4,3,5,1,1,0,2,1,0,4,3,3,4,1,2,0
24,2,2,2,0,2,3,1,3,3,2,1,2,2,2,5,3,2,4,5,2,1,3,4,4,1,1,0,2,1,1,1,3,3,3,1,2
25,0,2,2,2,0,2,3,1,3,3,3,1,1,3,2,4,3,2,4,5,1,1,3,4,3,1,1,0,3,1,2,1,3,3,3,1
26,1,0,1,2,2,0,2,2,1,3,3,5,1,1,2,1,3,4,3,4,6,3,1,2,4,3,1,1,0,4,5,3,1,3,3,3
27,2,0,0,0,2,2,0,2,2,0,3,3,5,1,2,0,1,3,3,0,5,5,3,1,2,3,3,1,2,0,5,5,3,1,3,3
28,4,1,0,0,0,1,2,0,2,3,1,3,3,2,1,3,0,1,3,3,2,3,3,3,1,2,3,3,1,3,2,3,4,3,1,2
29,1,4,1,1,0,1,1,2,0,2,2,0,2,3,2,1,3,1,1,4,3,4,3,3,3,1,2,3,3,1,3,3,3,4,3,1
30,2,1,4,1,2,0,1,1,2,0,3,2,0,3,3,2,1,3,2,1,5,2,3,3,5,2,1,2,3,2,4,2,2,3,6,2
31,3,1,0,3,1,1,0,1,1,2,0,2,3,0,3,3,2,1,3,2,1,5,3,3,3,5,2,2,2,2,1,4,3,2,3,6
32,4,3,1,0,3,1,1,0,1,1,2,0,2,4,0,3,3,2,1,3,4,0,5,3,5,3,5,2,2,2,3,1,4,3,3,3
33,4,4,3,1,0,2,0,1,0,1,2,2,0,2,4,0,2,2,2,0,3,4,0,5,3,4,4,6,2,2,3,3,1,4,3,2
34,1,4,4,3,1,2,2,0,1,0,2,2,2,0,3,4,0,4,3,2,0,3,3,2,5,3,3,5,4,1,0,3,3,2,4,3
35,4,2,4,4,2,1,1,2,0,1,1,2,2,2,0,3,4,1,5,2,2,2,5,3,2,5,3,2,5,4,2,1,5,3,2,4
36,3,4,2,4,4,2,1,0,2,0,2,1,2,2,2,0,3,4,1,6,3,2,2,6,3,2,5,3,2,5,3,2,1,6,3,2
37,2,3,4,2,5,4,2,1,0,2,0,4,2,2,2,2,0,3,3,2,6,3,2,2,6,3,2,6,3,3,5,3,2,1,6,3
38,0,2,2,3,2,4,3,2,1,1,3,0,4,1,2,1,2,0,3,3,2,4,3,2,2,7,3,2,6,3,2,5,3,2,1,7
39,2,1,2,2,3,2,4,3,2,3,1,3,0,4,1,2,1,2,0,2,2,2,4,3,4,2,7,3,2,6,2,2,5,3,3,1
40,5,2,1,2,3,3,2,4,3,2,3,1,3,0,4,1,2,2,3,0,2,2,2,4,3,4,2,8,3,2,2,2,2,5,3,3
41,4,4,2,1,2,1,3,2,4,3,2,2,2,2,0,2,1,2,2,3,0,2,2,2,4,3,4,0,9,4,0,2,2,2,5,3
42,2,4,3,2,1,2,1,3,2,4,3,2,2,2,2,0,2,1,2,2,3,0,2,3,2,4,3,4,0,9,3,0,2,3,2,5
43,2,1,4,3,3,1,2,1,3,3,5,3,2,3,2,3,1,2,1,1,3,3,0,2,3,2,4,3,4,1,2,3,0,2,3,2
44,0,2,2,4,3,3,1,2,1,3,3,5,3,2,3,2,4,1,2,1,1,3,3,0,2,3,2,4,3,4,1,2,3,0,2,3
45,1,0,2,2,4,3,3,2,3,1,3,3,5,2,2,3,2,4,2,2,1,1,3,3,0,2,3,2,4,3,0,1,2,3,0,2
46,1,1,1,2,2,4,3,3,2,3,2,3,4,5,2,2,3,2,4,2,2,1,1,3,3,0,2,3,2,5,2,0,1,2,3,0
47,2,0,1,0,2,2,3,3,5,2,3,2,3,4,5,2,2,3,2,4,0,1,1,1,3,3,0,2,3,3,1,2,0,1,2,3
48,3,1,0,1,0,2,2,3,3,4,2,3,2,3,4,5,2,2,4,2,4,0,1,1,1,4,3,0,2,3,4,1,2,0,1,3
49,2,3,1,0,1,0,2,2,3,3,6,2,3,2,3,4,5,2,2,4,2,3,0,3,1,1,4,3,0,2,2,3,1,3,0,1
50,3,1,2,1,0,1,0,2,2,3,4,5,2,3,2,3,4,5,2,2,4,2,2,0,3,1,1,4,3,0,4,2,2,0,3,0
51,3,3,1,2,1,0,1,0,2,2,3,4,5,2,3,2,3,4,4,2,2,4,2,2,1,3,1,1,4,3,2,4,2,2,1,3
52,1,2,3,1,2,1,0,1,0,2,3,3,3,5,2,3,2,3,2,4,3,2,4,2,2,0,3,0,1,4,3,2,4,2,2,0
53,2,1,2,3,1,3,1,0,2,1,2,3,3,3,3,2,3,2,3,2,3,3,2,4,2,2,0,3,0,1,4,3,2,4,2,2
54,2,1,1,2,3,1,3,1,0,2,0,2,3,4,3,3,2,3,2,3,2,5,3,2,4,2,2,0,3,0,2,5,3,2,4,2
55,1,1,1,1,2,2,1,3,1,0,2,0,2,3,4,3,3,2,3,2,3,3,6,3,2,4,2,2,0,2,3,3,5,3,2,4
56,2,1,1,1,1,2,2,0,2,1,1,2,0,2,3,4,3,3,2,3,2,3,3,6,3,2,4,2,2,0,2,3,3,5,3,2
57,0,2,1,2,1,1,2,2,0,2,2,1,2,0,2,3,4,3,3,2,4,2,3,3,5,3,2,4,2,2,4,2,3,3,4,3
58,2,0,2,1,3,1,1,2,2,0,4,2,1,2,0,2,2,4,3,3,2,5,2,3,3,5,3,2,4,1,2,4,2,3,3,4
59,1,2,0,2,1,2,1,1,2,2,1,4,2,1,2,0,2,2,4,3,3,2,6,1,3,3,5,3,2,4,3,2,4,1,3,3
60,2,1,2,0,1,1,3,1,2,1,3,1,4,2,1,2,0,2,2,4,3,3,2,5,1,3,3,5,3,2,3,3,2,4,1,3
61,3,2,1,2,0,1,1,3,1,1,2,2,1,4,3,1,2,0,2,1,4,3,3,2,5,1,3,3,5,3,4,3,3,2,4,1
62,4,2,2,1,2,0,1,1,3,1,1,2,2,1,4,3,1,2,0,2,1,4,3,3,2,5,1,3,3,4,1,4,3,3,2,4
63,0,4,1,2,1,2,0,1,1,3,2,1,2,1,1,4,3,1,2,0,2,1,4,3,3,2,5,1,3,3,2,1,4,3,3,2
64,0,0,4,1,2,1,2,0,1,2,5,2,1,2,1,1,4,3,1,3,0,2,1,4,3,2,2,5,1,3,0,2,1,4,3,2
65,2,0,0,4,1,2,1,2,0,1,2,4,2,1,2,1,1,3,3,1,3,0,2,1,4,3,2,2,4,1,3,0,2,1,4,3
66,0,2,0,0,3,1,1,1,2,0,1,2,4,3,1,2,1,1,3,3,1,3,0,2,1,4,3,2,1,4,1,3,0,2,1,4
67,2,0,2,0,0,3,1,1,0,2,0,1,2,4,3,1,2,1,2,3,3,1,3,0,2,1,4,3,2,1,3,1,3,0,2,1
68,3,2,0,2,1,0,3,1,1,0,2,0,1,2,4,3,1,3,1,2,3,3,1,2,0,2,1,4,3,1,3,3,1,2,0,2
69,4,2,2,0,1,0,0,3,0,1,1,2,0,1,2,4,3,1,3,1,2,3,3,1,2,0,2,1,4,3,2,3,3,1,2,0
70,2,4,2,2,0,1,0,0,3,0,2,1,2,0,1,2,4,3,1,2,1,2,3,3,1,2,0,2,1,4,1,2,3,3,1,2
71,0,3,4,2,2,0,1,0,0,3,1,1,0,2,0,1,2,4,3,1,1,1,2,3,3,1,2,0,2,1,1,1,2,3,3,1
72,1,0,3,4,2,1,0,1,0,0,3,2,1,0,2,0,1,2,2,3,1,1,1,2,3,3,1,2,0,2,1,1,1,2,3,3
73,1,1,1,4,4,2,1,0,0,0,0,3,2,1,0,2,0,1,2,2,3,1,1,1,2,3,3,1,2,0,3,1,0,1,2,3
74,0,1,0,0,3,3,2,1,0,0,0,0,3,1,1,0,4,0,1,2,1,4,1,0,1,2,3,3,1,2,1,3,1,0,1,2
75,2,0,1,0,0,3,2,2,1,0,1,0,0,3,1,1,0,4,0,1,2,1,4,1,0,1,2,3,3,0,2,1,3,1,0,1
