ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,35,27,30,31,27,35,25,35,32,41,25,46,39,48,57,52,56,61,52,75,58,61,75,71,64,58,57,59,61,68,60,62,77,71,67,62
1,22,33,25,28,28,24,35,23,36,32,36,26,50,45,50,58,53,67,56,50,80,64,63,75,71,64,65,61,61,61,79,62,67,74,69,67
2,25,22,31,26,28,30,21,33,25,38,34,46,26,53,44,49,64,57,66,55,52,76,65,61,72,68,61,62,61,63,50,79,66,69,75,69
3,31,22,21,31,29,27,29,20,33,29,38,35,54,32,53,46,59,65,55,65,55,59,79,63,61,76,67,62,66,61,57,52,83,66,71,77
4,32,30,19,20,31,31,29,27,20,35,28,42,36,55,38,55,50,64,65,57,66,57,66,79,69,67,73,63,62,64,64,61,55,85,71,70
5,30,33,28,20,21,29,29,31,26,20,32,30,46,41,57,42,64,49,62,62,56,67,62,65,77,72,69,75,62,59,57,68,66,56,89,76
6,38,29,34,28,22,19,27,30,31,33,21,35,37,51,45,58,52,64,53,65,57,59,70,57,65,76,69,62,73,65,55,60,70,63,58,92
7,39,35,28,36,29,22,19,27,29,34,35,24,42,36,52,44,58,51,64,55,64,64,59,68,55,71,76,71,61,70,67,57,60,71,60,60
8,28,37,34,28,37,29,24,21,29,31,38,38,28,43,35,54,47,60,52,67,55,67,67,60,69,54,73,72,72,64,56,71,60,62,74,60
9,31,26,37,33,26,36,27,24,22,28,34,40,43,32,44,40,57,48,62,52,73,54,68,68,62,72,56,70,70,73,72,57,69,61,59,77
10,25,29,24,39,33,28,38,24,23,25,30,38,46,47,33,43,45,59,50,62,53,73,59,71,68,63,71,58,71,71,55,74,62,73,62,60
