ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,30,35,30,30,27,33,30,28,26,27,22,21,27,18,16,28,25,26,25,19,18,34,16,19,28,21,31,28,32,36,19,33,18,19,29,20
1,31,31,35,32,29,25,31,29,30,23,27,23,20,24,20,17,27,24,27,28,23,22,34,15,22,27,25,31,26,35,22,22,34,17,21,29
2,41,30,33,31,28,31,24,30,27,30,22,26,23,21,24,20,18,26,21,24,31,23,22,33,14,23,29,26,33,26,30,25,22,33,16,22
3,38,42,30,33,33,29,30,23,29,28,29,22,26,24,20,26,21,20,25,21,24,31,24,20,31,13,24,29,25,33,24,30,28,21,31,15
4,46,39,41,32,35,32,31,29,22,31,27,31,23,26,25,18,27,19,21,25,19,24,31,26,18,30,14,26,29,27,20,24,31,30,19,31
5,31,43,42,43,33,33,35,31,31,25,29,25,31,25,26,26,19,27,20,21,23,18,25,32,26,17,34,14,24,31,22,19,26,32,30,17
6,42,25,45,38,42,31,33,36,29,31,24,29,26,32,24,28,25,20,26,18,21,23,17,26,32,26,18,35,14,23,20,23,19,24,31,29
7,48,44,25,46,39,42,32,33,34,29,29,26,29,27,34,22,29,25,20,28,19,23,23,17,26,31,27,18,39,14,20,21,24,20,24,32
8,50,47,44,24,47,40,41,33,34,33,29,29,26,30,27,35,22,30,24,20,28,18,23,22,17,27,30,26,18,39,29,19,21,24,20,25
9,44,48,50,44,29,46,39,43,33,32,33,29,29,26,30,27,36,22,32,23,18,28,19,24,27,16,28,31,28,18,19,30,20,22,27,19
10,58,46,46,49,47,26,45,37,41,33,31,33,29,30,26,29,28,35,22,32,23,18,28,20,24,27,17,26,31,27,25,19,30,21,22,28
11,53,55,45,46,51,45,26,47,34,42,31,31,34,29,31,27,28,28,35,21,31,23,21,31,20,22,26,19,24,31,30,24,21,33,20,21
12,53,48,53,40,47,50,43,26,48,35,39,29,32,34,29,31,27,28,28,35,21,31,24,21,30,19,21,28,20,26,23,30,25,21,31,21
13,46,53,51,53,42,48,50,42,25,50,32,37,28,32,36,29,29,27,28,29,33,21,30,23,21,31,23,21,28,20,30,22,29,24,21,32
14,44,46,51,50,53,42,48,52,44,25,48,32,37,28,31,37,29,29,26,28,27,31,22,29,24,21,34,25,21,28,27,30,23,28,25,21
15,41,46,44,50,50,54,43,48,49,46,26,45,33,38,29,32,36,27,29,27,28,27,31,23,28,25,20,34,25,21,28,27,31,24,27,26
16,35,41,47,43,51,52,54,42,49,49,46,26,47,33,37,30,33,36,27,30,27,28,27,31,24,28,27,21,34,25,26,28,27,33,24,27
17,42,36,42,44,47,51,51,54,41,49,47,46,26,48,33,38,31,34,36,26,30,27,26,27,30,23,27,27,22,34,31,27,26,28,31,24
18,42,46,35,40,44,46,54,54,53,45,49,47,47,26,49,33,38,30,34,36,25,28,28,27,27,30,21,28,26,23,26,29,28,26,28,31
19,42,43,41,38,42,42,48,52,55,55,41,49,47,48,25,50,33,40,29,34,35,25,27,30,25,27,31,21,28,26,34,25,29,28,25,28
20,59,42,41,44,37,44,43,48,53,53,55,41,49,48,49,26,50,32,40,29,36,37,25,30,30,25,29,33,22,28,36,35,25,32,28,25
21,49,59,41,41,43,36,44,43,44,57,52,55,41,49,48,50,25,50,33,41,27,36,37,25,29,29,25,33,37,21,29,35,35,25,30,27
22,43,45,58,39,44,42,36,45,42,43,57,51,54,41,49,51,53,26,50,33,41,27,36,38,25,28,30,25,33,35,44,28,34,36,25,30
23,50,50,50,58,38,41,42,36,45,40,43,56,49,53,44,50,51,54,27,50,35,40,27,35,36,25,29,30,27,33,35,43,28,34,35,25
24,49,53,48,45,55,36,43,45,38,46,40,44,52,48,53,47,54,54,52,30,49,37,43,28,34,36,25,32,24,27,48,36,44,30,34,36
25,60,47,55,47,47,52,38,43,44,36,40,40,42,53,49,53,45,54,52,53,30,46,37,48,28,32,36,28,30,23,33,45,38,49,32,32
26,48,56,47,55,49,43,50,38,43,46,35,38,38,43,53,45,50,48,52,54,53,34,48,39,48,29,29,39,29,31,49,36,48,42,49,32
27,48,49,54,45,59,52,40,52,36,46,44,34,40,39,46,53,49,52,48,46,55,49,32,50,35,49,29,28,39,31,55,48,36,49,39,50
28,54,46,50,54,43,54,50,39,53,38,47,41,33,37,38,45,55,51,52,48,47,51,52,32,51,34,51,35,31,38,49,51,52,37,51,37
29,54,56,47,51,56,43,51,51,41,49,36,46,43,34,37,38,45,56,53,48,49,47,48,52,31,51,36,53,34,30,49,53,54,53,35,50
30,54,51,54,47,46,54,44,51,50,40,48,37,44,45,34,42,42,44,54,55,49,50,54,47,48,30,49,41,53,32,48,51,57,45,50,34
31,50,55,49,51,45,47,56,44,51,52,39,50,37,42,45,34,40,40,46,55,56,48,50,51,46,46,32,51,39,50,54,52,49,56,45,48
32,37,49,53,48,53,47,44,58,42,50,52,39,51,36,42,44,32,41,41,48,52,59,49,55,53,42,41,36,52,38,50,58,53,53,58,43
33,57,40,47,55,50,53,46,44,53,43,48,53,35,53,39,42,46,30,43,38,46,51,59,52,48,54,49,43,38,52,43,51,58,57,49,58
34,65,57,38,48,58,48,54,47,49,53,42,48,53,34,51,44,43,43,30,41,38,48,47,56,50,53,54,48,44,35,42,43,53,55,54,52
35,53,64,54,38,48,55,48,56,45,46,56,41,48,53,34,52,46,42,44,30,39,41,51,47,56,48,54,54,48,49,40,43,46,55,56,52
36,43,54,64,51,37,48,54,48,57,47,44,52,41,48,50,34,52,47,41,44,32,40,45,51,47,58,45,55,51,48,33,41,46,46,54,57
37,51,39,53,63,53,37,48,55,44,56,43,41,53,40,47,51,36,50,47,37,45,34,41,47,51,47,58,49,52,55,48,32,42,47,47,52
38,48,51,40,51,63,55,38,49,55,47,58,43,42,53,41,52,51,38,52,48,38,45,35,44,45,46,45,56,51,52,39,45,35,51,46,44
39,48,45,52,40,50,65,51,40,47,54,46,56,44,42,55,39,53,53,41,54,50,39,45,38,43,44,48,48,60,51,48,40,44,37,47,45
