ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,25,40,38,25,26,24,29,29,26,31,29,29,35,36,31,26,23,35,24,36,33,22,33,27,29,35,36,32,39,32,33,22,33,28,30,34
1,40,26,42,37,27,26,24,28,28,35,27,27,27,37,36,30,25,24,35,22,33,34,26,34,28,27,35,35,33,38,36,34,23,34,29,28
2,41,38,26,41,37,26,24,22,28,26,24,28,24,27,36,35,30,26,24,33,21,33,32,25,33,29,26,31,38,34,22,35,34,26,34,29
3,36,44,38,26,43,39,28,25,22,24,27,23,28,25,27,35,35,30,27,24,32,22,31,34,25,35,32,27,31,35,32,23,33,34,26,36
4,39,34,39,38,27,41,38,27,25,22,23,27,22,29,28,26,35,35,30,27,25,32,24,32,35,25,33,32,29,30,28,33,24,35,35,26
5,56,40,34,39,39,31,39,41,28,27,21,23,26,22,29,27,26,33,35,31,28,26,34,24,33,34,27,35,32,28,30,29,35,25,38,33
6,57,50,39,34,38,39,30,38,39,24,24,21,23,26,22,29,27,28,32,35,33,29,25,35,27,31,36,30,35,33,31,30,28,36,28,35
7,47,55,47,38,34,38,39,30,38,39,24,24,21,23,26,25,29,28,28,34,36,35,28,24,34,27,33,35,33,36,36,33,29,27,35,28
8,52,48,56,49,40,32,40,40,29,37,39,26,24,20,24,27,26,29,28,27,37,36,34,30,26,34,27,32,33,33,38,37,32,30,28,35
9,55,53,48,60,48,40,31,36,39,29,35,39,26,24,21,24,27,26,30,29,27,37,37,33,29,31,35,30,34,33,27,36,38,32,31,32
10,76,62,51,48,61,50,42,31,36,38,27,34,40,26,23,21,25,27,28,32,29,29,35,39,33,30,33,34,29,36,30,28,35,38,32,32
11,73,78,60,51,48,59,49,42,31,35,39,26,34,40,26,21,23,25,27,29,31,28,27,35,39,34,30,34,33,31,31,29,28,36,39,32
12,60,74,77,62,52,50,60,50,41,30,35,38,27,34,40,26,21,23,28,27,30,33,29,29,36,39,34,31,33,35,29,33,30,31,37,39
13,78,60,76,79,61,52,48,61,51,41,30,33,37,26,34,40,26,21,24,29,27,29,33,30,30,37,39,33,32,36,27,29,34,31,32,38
14,61,79,59,78,76,61,52,47,61,51,40,30,33,37,27,35,40,26,21,25,28,28,29,35,31,29,37,40,32,33,28,29,29,35,32,32
15,59,61,78,61,78,76,59,52,45,60,50,40,29,32,37,27,35,40,26,23,26,28,28,27,36,31,29,37,40,32,26,29,27,28,37,32
16,61,57,62,80,60,83,76,60,51,49,59,50,40,29,32,38,26,35,39,28,23,26,32,28,27,36,32,30,37,42,23,26,30,27,27,37
17,75,57,57,60,78,60,82,79,61,54,46,59,50,40,28,34,38,26,35,39,29,25,26,32,28,28,36,33,31,37,30,25,26,30,27,29
18,45,79,58,61,62,84,62,82,80,61,53,46,59,49,39,28,34,38,28,35,39,29,26,26,31,28,31,36,32,33,38,29,26,26,31,26
19,51,46,77,55,59,60,80,60,83,82,60,52,47,59,51,40,30,35,36,28,36,38,29,26,26,31,29,29,36,32,36,38,30,26,26,31
20,61,51,50,80,56,58,62,80,60,86,82,62,52,47,59,52,41,32,38,34,27,36,39,29,28,29,32,32,30,34,26,36,39,30,28,29
21,63,61,48,50,77,56,56,64,81,65,82,81,62,53,47,62,52,42,36,39,34,27,35,39,30,25,30,30,31,30,34,26,35,40,31,25
22,60,66,63,47,51,72,56,56,65,82,65,81,80,64,55,50,60,51,43,32,38,35,30,35,43,29,24,32,29,28,39,35,28,35,43,30
23,36,60,67,67,50,50,74,60,58,67,80,67,80,81,65,60,49,60,52,45,32,40,37,30,33,43,30,24,31,31,34,40,37,29,33,42
24,54,34,58,67,67,54,52,78,58,62,64,82,68,78,81,64,61,51,57,51,43,34,41,41,34,34,41,28,23,31,45,35,43,42,33,34
25,68,50,42,59,67,68,51,50,72,58,67,64,79,69,79,84,63,63,52,60,54,45,35,43,41,33,38,42,27,25,57,47,36,44,42,32
26,66,65,50,36,59,64,66,55,51,72,58,66,62,78,66,80,78,63,59,57,63,59,45,41,45,44,32,39,42,32,63,61,48,41,45,45
27,52,67,63,58,38,59,66,65,57,51,76,55,63,63,79,64,77,77,59,55,57,64,67,46,46,48,46,37,38,42,54,65,63,48,47,47
28,59,52,65,60,54,38,57,65,63,59,52,74,50,62,62,82,62,75,70,55,51,60,65,64,48,49,50,47,34,39,54,56,64,61,49,51
29,58,59,54,62,63,53,40,56,64,63,57,56,74,47,62,61,83,63,71,71,49,54,58,60,64,48,49,47,45,32,48,56,55,58,59,49
30,39,56,55,56,64,57,53,38,52,65,62,56,56,72,48,65,59,78,60,70,70,50,56,57,60,67,55,54,42,52,71,47,57,55,57,64
31,60,41,57,59,53,64,58,53,38,55,64,62,56,58,73,46,69,63,81,57,63,70,49,60,56,64,68,53,54,44,64,71,46,60,52,61
32,59,61,43,57,57,53,61,54,51,37,53,64,63,55,56,69,47,70,65,79,58,66,70,52,64,52,62,60,54,49,59,65,72,49,63,49
33,42,60,63,40,59,59,53,57,52,55,39,54,61,62,54,55,67,49,68,64,74,57,69,71,50,63,56,54,59,56,74,62,69,74,49,63
34,62,44,63,65,43,59,60,53,58,54,51,40,52,62,64,50,57,69,48,64,62,78,63,67,67,53,58,55,55,62,59,77,64,68,70,53
35,62,60,46,60,66,47,62,57,57,57,56,51,40,53,60,62,49,58,70,48,62,59,83,68,63,66,54,59,51,53,60,57,83,67,69,67
36,47,64,62,47,60,68,46,55,57,57,55,56,49,38,55,59,61,46,56,66,50,65,58,79,70,65,65,52,60,50,48,62,57,83,66,70
37,67,47,63,64,47,61,69,50,59,56,57,56,56,50,35,52,59,60,48,54,64,48,67,57,80,70,64,71,52,60,63,45,62,56,83,68
38,59,70,49,59,62,47,59,71,47,57,57,57,55,55,51,35,52,58,59,53,55,66,52,66,59,78,65,66,68,55,56,65,47,62,59,83
39,63,60,67,47,62,63,43,61,68,47,61,57,57,54,57,50,34,54,57,58,52,55,70,53,66,60,83,67,71,68,51,53,67,47,62,60
40,50,62,59,68,45,58,65,41,60,65,48,61,58,57,54,56,50,34,57,54,57,52,54,68,56,65,61,87,70,74,58,52,52,65,50,62
41,52,54,62,60,68,47,60,65,38,59,67,47,59,58,56,54,58,50,31,58,53,59,55,55,63,55,69,62,92,68,53,61,53,53,60,50
42,70,55,54,60,58,64,45,56,66,38,60,66,46,57,56,55,51,56,49,29,57,56,61,51,57,64,54,70,64,87,54,55,62,52,56,62
43,45,68,53,56,56,58,67,47,56,61,37,59,64,46,60,53,55,51,56,50,30,57,61,64,53,58,63,55,67,60,29,55,57,63,52,59
